Placa: FRG8512
Dispositivo: 3053427 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 790.0 m
Velocidade Maxima: 1.0
Velocidade Media: 1.0
Tempo Total Ligado: 1h 4m
Motor Ocioso: 55m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FRG8512;3053427;RSTVT;28/11/2017 21:07:52;28/11/2017 18:29:59;28/11/2017 18:29:56;Desligada;Desativado;0.0;5;Valido;88%;Nao;Modo Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925056;-46.380264
FRG8512;3053427;RSTVT;28/11/2017 21:07:50;28/11/2017 18:29:15;28/11/2017 18:29:12;Desligada;Desativado;0.0;1;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925085;-46.380249
FRG8512;3053427;RSTVT;28/11/2017 21:07:49;28/11/2017 18:28:15;28/11/2017 18:28:12;Desligada;Desativado;0.0;4;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925066;-46.380245
FRG8512;3053427;RSTVT;28/11/2017 21:07:49;28/11/2017 18:27:15;28/11/2017 18:27:12;Desligada;Desativado;0.0;5;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925074;-46.380238
FRG8512;3053427;RSTVT;28/11/2017 21:07:49;28/11/2017 18:26:15;28/11/2017 18:26:12;Desligada;Desativado;0.0;8;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925074;-46.380226
FRG8512;3053427;RSTVT;28/11/2017 21:07:44;28/11/2017 18:25:15;28/11/2017 18:25:14;Desligada;Desativado;0.0;11;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925037;-46.380219
FRG8512;3053427;RSTVT;28/11/2017 18:23:57;28/11/2017 18:23:14;28/11/2017 18:23:14;Desligada;Desativado;0.0;8;Valido;88%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925077;-46.380203
FRG8512;3053427;RSTVT;28/11/2017 21:07:41;28/11/2017 18:22:13;28/11/2017 18:22:12;Desligada;Desativado;0.0;7;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925081;-46.380207
FRG8512;3053427;RSTVT;28/11/2017 18:22:22;28/11/2017 18:21:13;28/11/2017 18:21:12;Desligada;Desativado;0.0;7;Valido;88%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925097;-46.380203
FRG8512;3053427;RSTVT;28/11/2017 21:05:12;28/11/2017 18:20:13;28/11/2017 18:20:12;Desligada;Desativado;0.0;13;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925064;-46.380203
FRG8512;3053427;RSTVT;28/11/2017 21:05:10;28/11/2017 18:20:06;28/11/2017 18:20:06;Desligada;Desativado;0.0;14;Valido;89%;Nao;Ignição Off;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925055;-46.380199
FRG8512;3053427;RSTVT;28/11/2017 19:44:48;28/11/2017 18:19:12;28/11/2017 18:19:12;Ligada;Desativado;0.0;7;Valido;89%;Nao;Posição;;R. aprovada novecentos e sessenta e dois - 2799 - alemoa - santos - sp - 11095-620 - brazil;;-23.925032;-46.380238
FRG8512;3053427;RSTVT;28/11/2017 18:20:42;28/11/2017 17:47:06;28/11/2017 18:18:22;Ligada;Desativado;0.0;18;Valido;89%;Sim;Ignição On: V5.04;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925114;-46.38007
FRG8512;3053427;RSTVT;28/11/2017 17:58:01;28/11/2017 17:47:06;28/11/2017 17:47:06;Desligada;Desativado;0.0;18;Valido;87%;Sim;Posição em Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925114;-46.38007
FRG8512;3053427;RSTVT;28/11/2017 18:35:55;28/11/2017 16:45:52;28/11/2017 16:45:44;Desligada;Desativado;0.0;24;Valido;88%;Nao;Modo Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925056;-46.380138
FRG8512;3053427;RSTVT;28/11/2017 18:25:26;28/11/2017 16:44:29;28/11/2017 16:44:21;Desligada;Desativado;0.0;14;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925076;-46.380116
FRG8512;3053427;RSTVT;28/11/2017 18:24:05;28/11/2017 16:43:29;28/11/2017 16:43:21;Desligada;Desativado;0.0;20;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925104;-46.380104
FRG8512;3053427;RSTVT;28/11/2017 18:24:04;28/11/2017 16:42:29;28/11/2017 16:42:21;Desligada;Desativado;0.0;12;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925091;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 18:24:04;28/11/2017 16:41:29;28/11/2017 16:41:21;Desligada;Desativado;0.0;2;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925049;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 18:24:00;28/11/2017 16:40:29;28/11/2017 16:40:21;Desligada;Desativado;0.0;4;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.92507;-46.380074
FRG8512;3053427;RSTVT;28/11/2017 18:23:59;28/11/2017 16:39:28;28/11/2017 16:39:20;Desligada;Desativado;0.0;1;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925091;-46.380081
FRG8512;3053427;RSTVT;28/11/2017 18:23:59;28/11/2017 16:38:28;28/11/2017 16:38:20;Desligada;Desativado;0.0;;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925114;-46.380047
FRG8512;3053427;RSTVT;28/11/2017 18:23:58;28/11/2017 16:37:28;28/11/2017 16:37:20;Desligada;Desativado;0.0;6;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925091;-46.380074
FRG8512;3053427;RSTVT;28/11/2017 18:23:47;28/11/2017 16:36:27;28/11/2017 16:36:20;Desligada;Desativado;0.0;17;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925066;-46.380116
FRG8512;3053427;RSTVT;28/11/2017 18:22:21;28/11/2017 16:35:57;28/11/2017 16:35:49;Desligada;Desativado;0.0;10;Valido;89%;Nao;Ignição Off;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925064;-46.380085
FRG8512;3053427;RSTVT;28/11/2017 18:35:57;28/11/2017 16:35:52;28/11/2017 16:35:44;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925068;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 18:22:21;28/11/2017 16:35:27;28/11/2017 16:35:20;Ligada;Desativado;0.0;11;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925072;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 18:20:57;28/11/2017 16:34:27;28/11/2017 16:34:19;Ligada;Desativado;0.0;6;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925091;-46.380074
FRG8512;3053427;RSTVT;28/11/2017 18:20:56;28/11/2017 16:33:27;28/11/2017 16:33:19;Ligada;Desativado;0.0;;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925114;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 18:20:50;28/11/2017 16:32:27;28/11/2017 16:32:19;Ligada;Desativado;1.0;5;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925085;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 18:20:46;28/11/2017 16:31:27;28/11/2017 16:31:19;Ligada;Desativado;0.0;8;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925056;-46.380108
FRG8512;3053427;RSTVT;28/11/2017 17:58:02;28/11/2017 16:30:27;28/11/2017 16:30:19;Ligada;Desativado;0.0;4;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925074;-46.380058
FRG8512;3053427;RSTVT;28/11/2017 16:47:29;28/11/2017 16:29:26;28/11/2017 16:29:18;Ligada;Desativado;0.0;7;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925064;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 16:33:56;28/11/2017 16:28:26;28/11/2017 16:28:18;Ligada;Desativado;0.0;12;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.92507;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 16:27:28;28/11/2017 16:27:26;28/11/2017 16:27:18;Ligada;Desativado;0.0;6;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925072;-46.380074
FRG8512;3053427;RSTVT;28/11/2017 16:26:28;28/11/2017 16:26:26;28/11/2017 16:26:18;Ligada;Desativado;0.0;9;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925085;-46.380047
FRG8512;3053427;RSTVT;28/11/2017 16:25:32;28/11/2017 16:25:26;28/11/2017 16:25:18;Ligada;Desativado;0.0;13;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925089;-46.380054
FRG8512;3053427;RSTVT;28/11/2017 16:25:32;28/11/2017 16:24:26;28/11/2017 16:24:18;Ligada;Desativado;0.0;16;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925076;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 16:25:31;28/11/2017 16:23:26;28/11/2017 16:23:18;Ligada;Desativado;0.0;17;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925076;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 16:25:21;28/11/2017 16:22:26;28/11/2017 16:22:18;Ligada;Desativado;0.0;18;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925104;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 16:21:27;28/11/2017 16:21:25;28/11/2017 16:21:17;Ligada;Desativado;0.0;22;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925085;-46.380051
FRG8512;3053427;RSTVT;28/11/2017 16:21:16;28/11/2017 16:20:25;28/11/2017 16:20:17;Ligada;Desativado;0.0;18;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925097;-46.380047
FRG8512;3053427;RSTVT;28/11/2017 16:21:10;28/11/2017 16:19:25;28/11/2017 16:19:17;Ligada;Desativado;0.0;22;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925089;-46.380039
FRG8512;3053427;RSTVT;28/11/2017 16:18:27;28/11/2017 16:18:25;28/11/2017 16:18:17;Ligada;Desativado;0.0;11;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925114;-46.38002
FRG8512;3053427;RSTVT;28/11/2017 16:17:26;28/11/2017 16:17:25;28/11/2017 16:17:17;Ligada;Desativado;0.0;8;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925131;-46.380016
FRG8512;3053427;RSTVT;28/11/2017 16:16:27;28/11/2017 16:16:25;28/11/2017 16:16:17;Ligada;Desativado;0.0;10;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925108;-46.380062
FRG8512;3053427;RSTVT;28/11/2017 16:15:26;28/11/2017 16:15:25;28/11/2017 16:15:17;Ligada;Desativado;0.0;4;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925097;-46.380081
FRG8512;3053427;RSTVT;28/11/2017 16:14:40;28/11/2017 16:14:25;28/11/2017 16:14:17;Ligada;Desativado;0.0;0;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925144;-46.380047
FRG8512;3053427;RSTVT;28/11/2017 16:14:35;28/11/2017 16:13:24;28/11/2017 16:13:16;Ligada;Desativado;0.0;14;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925104;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 16:12:35;28/11/2017 16:12:24;28/11/2017 16:12:16;Ligada;Desativado;0.0;29;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925047;-46.380161
FRG8512;3053427;RSTVT;28/11/2017 16:12:33;28/11/2017 16:11:24;28/11/2017 16:11:16;Ligada;Desativado;0.0;26;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925077;-46.380215
FRG8512;3053427;RSTVT;28/11/2017 16:10:26;28/11/2017 16:10:24;28/11/2017 16:10:16;Ligada;Desativado;1.0;21;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925097;-46.38018
FRG8512;3053427;RSTVT;28/11/2017 16:09:26;28/11/2017 16:09:24;28/11/2017 16:09:16;Ligada;Desativado;0.0;8;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925131;-46.380112
FRG8512;3053427;RSTVT;28/11/2017 16:09:09;28/11/2017 16:08:22;28/11/2017 16:08:21;Ligada;Desativado;0.0;24;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925081;-46.380077
FRG8512;3053427;RSTVT;28/11/2017 16:09:07;28/11/2017 16:07:22;28/11/2017 16:07:20;Ligada;Desativado;0.0;22;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925058;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 16:09:04;28/11/2017 16:06:22;28/11/2017 16:06:22;Ligada;Desativado;0.0;20;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925051;-46.380093
FRG8512;3053427;RSTVT;28/11/2017 16:09:01;28/11/2017 16:05:22;28/11/2017 16:05:22;Ligada;Desativado;0.0;15;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925081;-46.380054
FRG8512;3053427;RSTVT;28/11/2017 16:08:51;28/11/2017 16:04:22;28/11/2017 16:04:22;Ligada;Desativado;0.0;20;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925106;-46.380039
FRG8512;3053427;RSTVT;28/11/2017 16:08:49;28/11/2017 16:03:22;28/11/2017 16:03:21;Ligada;Desativado;0.0;24;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925077;-46.380047
FRG8512;3053427;RSTVT;28/11/2017 16:07:15;28/11/2017 16:02:21;28/11/2017 16:02:21;Ligada;Desativado;0.0;12;Valido;89%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925077;-46.380043
FRG8512;3053427;RSTVT;28/11/2017 16:07:11;28/11/2017 16:01:21;28/11/2017 16:01:21;Ligada;Desativado;0.0;3;Valido;89%;Sim;Posição;;R. aprovada novecentos e sessenta e dois - 2799 - alemoa - santos - sp - 11095-620 - brazil;;-23.925171;-46.37999
FRG8512;3053427;RSTVT;28/11/2017 16:08:48;28/11/2017 16:00:21;28/11/2017 16:00:20;Ligada;Desativado;0.0;4;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.9251;-46.380081
FRG8512;3053427;RSTVT;28/11/2017 16:08:42;28/11/2017 15:59:21;28/11/2017 15:59:19;Ligada;Desativado;0.0;7;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.9251;-46.380085
FRG8512;3053427;RSTVT;28/11/2017 16:08:35;28/11/2017 15:58:20;28/11/2017 15:58:19;Ligada;Desativado;0.0;9;Valido;89%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925079;-46.3801
FRG8512;3053427;RSTVT;28/11/2017 16:08:33;28/11/2017 15:57:20;28/11/2017 15:57:18;Ligada;Desativado;0.0;3;Valido;88%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925083;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 15:58:10;28/11/2017 15:56:20;28/11/2017 15:56:18;Ligada;Desativado;0.0;;Valido;88%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925108;-46.380089
FRG8512;3053427;RSTVT;28/11/2017 15:58:08;28/11/2017 15:10:52;28/11/2017 15:51:29;Ligada;Desativado;0.0;26;Valido;86%;Nao;Ignição On: V5.04;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925167;-46.380199
FRG8512;3053427;RSTVT;28/11/2017 18:22:22;28/11/2017 15:10:52;28/11/2017 15:51:19;Desligada;Desativado;0.0;0;Valido;;Nao;Viagem;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925167;-46.380199
FRG8512;3053427;RSTVT;28/11/2017 15:56:07;28/11/2017 15:10:52;28/11/2017 15:10:53;Desligada;Desativado;0.0;26;Valido;83%;Sim;Posição em Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925167;-46.380199
FRG8512;3053427;RSTVT;28/11/2017 14:11:12;28/11/2017 14:10:26;28/11/2017 14:10:27;Desligada;Desativado;0.0;52;Valido;83%;Sim;Posição em Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925051;-46.380154
FRG8512;3053427;RSTVT;28/11/2017 13:11:11;28/11/2017 13:10:25;28/11/2017 13:10:26;Desligada;Desativado;0.0;38;Valido;83%;Sim;Posição em Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.924959;-46.380116
FRG8512;3053427;RSTVT;28/11/2017 15:56:10;28/11/2017 12:10:25;28/11/2017 12:13:55;Desligada;Desativado;0.0;16;Valido;83%;Nao;Operadora Celular: VIVO;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925041;-46.380093
FRG8512;3053427;RSTVT;28/11/2017 12:14:21;28/11/2017 12:10:25;28/11/2017 12:10:25;Desligada;Desativado;0.0;16;Valido;83%;Sim;Posição em Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925041;-46.380093
FRG8512;3053427;RSTVT;28/11/2017 12:13:56;28/11/2017 11:09:07;28/11/2017 11:09:07;Desligada;Desativado;0.0;10;Valido;84%;Sim;Modo Sleep;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925077;-46.380123
FRG8512;3053427;RSTVT;28/11/2017 11:08:56;28/11/2017 11:08:46;28/11/2017 11:08:46;Desligada;Desativado;0.0;13;Valido;84%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925062;-46.38015
FRG8512;3053427;RSTVT;28/11/2017 11:08:54;28/11/2017 11:07:46;28/11/2017 11:07:46;Desligada;Desativado;0.0;16;Valido;84%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925072;-46.380127
FRG8512;3053427;RSTVT;28/11/2017 11:07:01;28/11/2017 11:06:46;28/11/2017 11:06:46;Desligada;Desativado;0.0;9;Valido;84%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925055;-46.380104
FRG8512;3053427;RSTVT;28/11/2017 11:07:00;28/11/2017 11:05:46;28/11/2017 11:05:46;Desligada;Desativado;0.0;8;Valido;84%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925074;-46.380093
FRG8512;3053427;RSTVT;28/11/2017 11:06:55;28/11/2017 11:04:46;28/11/2017 11:04:46;Desligada;Desativado;0.0;11;Valido;84%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925093;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 11:04:44;28/11/2017 11:03:46;28/11/2017 11:03:46;Desligada;Desativado;0.0;11;Valido;84%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925083;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 11:04:43;28/11/2017 11:02:46;28/11/2017 11:02:45;Desligada;Desativado;0.0;9;Valido;84%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925104;-46.380104
FRG8512;3053427;RSTVT;28/11/2017 11:04:41;28/11/2017 11:01:45;28/11/2017 11:01:45;Desligada;Desativado;0.0;8;Valido;84%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925117;-46.380093
FRG8512;3053427;RSTVT;28/11/2017 11:04:39;28/11/2017 11:00:45;28/11/2017 11:00:45;Desligada;Desativado;0.0;5;Valido;84%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925117;-46.380096
FRG8512;3053427;RSTVT;28/11/2017 11:03:22;28/11/2017 10:59:45;28/11/2017 10:59:45;Desligada;Desativado;0.0;10;Valido;85%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925085;-46.380104
FRG8512;3053427;RSTVT;28/11/2017 10:59:14;28/11/2017 10:59:12;28/11/2017 10:59:12;Desligada;Desativado;0.0;11;Valido;87%;Sim;Ignição Off;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925097;-46.380089
FRG8512;3053427;RSTVT;28/11/2017 10:58:47;28/11/2017 10:58:45;28/11/2017 10:58:45;Ligada;Desativado;0.0;13;Valido;88%;Sim;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925104;-46.380085
FRG8512;3053427;RSTVT;28/11/2017 10:55:51;28/11/2017 10:55:48;28/11/2017 10:55:49;Ligada;Desativado;0.0;16;Valido;87%;Sim;Operadora Celular;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925131;-46.380074
FRG8512;3053427;RSTVT;28/11/2017 10:58:20;28/11/2017 10:55:43;28/11/2017 10:55:43;Ligada;Desativado;0.0;17;Valido;87%;Nao;Posição;;R. Aprovada Novecentos E Sessenta E Dois - 2799 - Alemoa - Santos - Sp - 11095-620 - Brazil;;-23.925138;-46.380074
