Placa: FKO9542
Dispositivo: 3060279 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: INDEFINIDA
Distancia Total: 389 Km
Velocidade Maxima: 126.0
Velocidade Media: 70.27
Tempo Total Ligado: 6h 50m
Motor Ocioso: 31m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FKO9542;3060279;RSTVT;27/11/2017 07:41:43;27/11/2017 07:25:49;27/11/2017 07:25:49;Ligada;Desativado;92.0;748;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.857889;-49.248451
FKO9542;3060279;RSTVT;27/11/2017 07:41:41;27/11/2017 07:24:49;27/11/2017 07:24:49;Ligada;Desativado;87.0;747;Valido;82%;Nao;Posição;;R dois - 327 a 280 - 75340000 - hidrolandia - GO;;-16.868465;-49.250607
FKO9542;3060279;RSTVT;27/11/2017 07:41:39;27/11/2017 07:24:44;27/11/2017 07:24:44;Ligada;Desativado;100.0;740;Valido;82%;Nao;Excedeu Velocidade Máxima: 23 s;;R dois - 277 a 2 - 75340000 - hidrolandia - GO;;-16.869619;-49.250816
FKO9542;3060279;RSTVT;27/11/2017 07:41:37;27/11/2017 07:24:23;27/11/2017 07:24:23;Ligada;Desativado;103.0;761;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Av s. paulo - 807 a 656 - 75340000 - hidrolandia - GO;;-16.875389;-49.251762
FKO9542;3060279;RSTVT;27/11/2017 07:41:35;27/11/2017 07:23:50;27/11/2017 07:23:50;Ligada;Desativado;99.0;789;Valido;82%;Nao;Excedeu Velocidade Máxima: 29 s;;Av s. paulo - 233 a 92 - 75340000 - hidrolandia - GO;;-16.883451;-49.253323
FKO9542;3060279;RSTVT;27/11/2017 07:41:33;27/11/2017 07:23:47;27/11/2017 07:23:47;Ligada;Desativado;102.0;790;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.884201;-49.253471
FKO9542;3060279;RSTVT;27/11/2017 07:41:32;27/11/2017 07:23:23;27/11/2017 07:23:23;Ligada;Desativado;101.0;806;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.890402;-49.254761
FKO9542;3060279;RSTVT;27/11/2017 07:41:22;27/11/2017 07:22:47;27/11/2017 07:22:47;Ligada;Desativado;74.0;833;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.897667;-49.255085
FKO9542;3060279;RSTVT;27/11/2017 07:41:19;27/11/2017 07:21:47;27/11/2017 07:21:46;Ligada;Desativado;75.0;839;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.90963;-49.253372
FKO9542;3060279;RSTVT;27/11/2017 07:41:07;27/11/2017 07:20:46;27/11/2017 07:20:46;Ligada;Desativado;44.0;863;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.919317;-49.252735
FKO9542;3060279;RSTVT;27/11/2017 07:41:03;27/11/2017 07:19:46;27/11/2017 07:19:46;Ligada;Desativado;35.0;862;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.922808;-49.252213
FKO9542;3060279;RSTVT;27/11/2017 07:40:58;27/11/2017 07:18:46;27/11/2017 07:18:45;Ligada;Desativado;71.0;893;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.93265;-49.251507
FKO9542;3060279;RSTVT;27/11/2017 07:40:57;27/11/2017 07:17:46;27/11/2017 07:17:45;Ligada;Desativado;27.0;883;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.938736;-49.253338
FKO9542;3060279;RSTVT;27/11/2017 07:40:55;27/11/2017 07:16:44;27/11/2017 07:16:45;Ligada;Desativado;60.0;864;Valido;82%;Nao;Posição;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.944918;-49.25145
FKO9542;3060279;RSTVT;27/11/2017 07:17:08;27/11/2017 07:15:44;27/11/2017 07:15:45;Ligada;Desativado;66.0;849;Valido;82%;Sim;Posição;;Avenida transbrasiliana - hidrolandia - go;;-16.951609;-49.245007
FKO9542;3060279;RSTVT;27/11/2017 07:40:52;27/11/2017 07:15:18;27/11/2017 07:15:18;Ligada;Desativado;100.0;815;Valido;82%;Nao;Excedeu Velocidade Máxima: 7 s;;Avenida transbrasiliana - hidrolandia - go;;-16.955553;-49.241467
FKO9542;3060279;RSTVT;27/11/2017 07:40:48;27/11/2017 07:15:13;27/11/2017 07:15:13;Ligada;Desativado;102.0;814;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod br-153 - 0 a 0 - hidrolandia - GO;;-16.956619;-49.24073
FKO9542;3060279;RSTVT;27/11/2017 07:40:42;27/11/2017 07:14:51;27/11/2017 07:14:51;Ligada;Desativado;96.0;819;Valido;82%;Nao;Excedeu Velocidade Máxima: 33 s;;Br-153 - 3115 - hidrolandia - go - 75340-000 - brazil;;-16.960949;-49.237812
FKO9542;3060279;RSTVT;27/11/2017 07:40:21;27/11/2017 07:14:42;27/11/2017 07:14:42;Ligada;Desativado;106.0;820;Valido;82%;Nao;Posição;;Av brasil - 771 a 486 - 75340000 - hidrolandia - GO;;-16.962837;-49.236465
FKO9542;3060279;RSTVT;27/11/2017 07:15:39;27/11/2017 07:14:18;27/11/2017 07:14:20;Ligada;Desativado;101.0;837;Valido;82%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod br-153 - 0 a 0 - hidrolandia - GO;;-16.968227;-49.232765
FKO9542;3060279;RSTVT;27/11/2017 07:40:11;27/11/2017 07:13:41;27/11/2017 07:13:41;Ligada;Desativado;96.0;818;Valido;82%;Nao;Posição;;Av marginal p/ rod br-153 - 705 a 766 - 75340000 - hidrolandia - GO;;-16.976135;-49.230118
FKO9542;3060279;RSTVT;27/11/2017 07:40:08;27/11/2017 07:13:36;27/11/2017 07:13:36;Ligada;Desativado;100.0;813;Valido;82%;Nao;Excedeu Velocidade Máxima: 27 s;;Av marginal p/ rod br-153 - 827 a 884 - 75340000 - hidrolandia - GO;;-16.977356;-49.229885
FKO9542;3060279;RSTVT;27/11/2017 07:40:02;27/11/2017 07:13:11;27/11/2017 07:13:11;Ligada;Desativado;104.0;808;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-16.984104;-49.229553
FKO9542;3060279;RSTVT;27/11/2017 07:39:59;27/11/2017 07:12:40;27/11/2017 07:12:40;Ligada;Desativado;52.0;847;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-16.989864;-49.22934
FKO9542;3060279;RSTVT;27/11/2017 07:39:54;27/11/2017 07:11:40;27/11/2017 07:11:40;Ligada;Desativado;36.0;837;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-16.995459;-49.226871
FKO9542;3060279;RSTVT;27/11/2017 07:39:52;27/11/2017 07:10:39;27/11/2017 07:10:40;Ligada;Desativado;67.0;807;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.001589;-49.2225
FKO9542;3060279;RSTVT;27/11/2017 07:39:50;27/11/2017 07:09:39;27/11/2017 07:09:39;Ligada;Desativado;57.0;791;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.011267;-49.22023
FKO9542;3060279;RSTVT;27/11/2017 07:39:50;27/11/2017 07:08:38;27/11/2017 07:08:37;Ligada;Desativado;86.0;779;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.023226;-49.221855
FKO9542;3060279;RSTVT;27/11/2017 07:39:48;27/11/2017 07:07:37;27/11/2017 07:07:36;Ligada;Desativado;73.0;799;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.035112;-49.223915
FKO9542;3060279;RSTVT;27/11/2017 07:39:48;27/11/2017 07:06:36;27/11/2017 07:06:36;Ligada;Desativado;50.0;795;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.043743;-49.225258
FKO9542;3060279;RSTVT;27/11/2017 07:39:44;27/11/2017 07:05:36;27/11/2017 07:05:36;Ligada;Desativado;47.0;785;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.052765;-49.226597
FKO9542;3060279;RSTVT;27/11/2017 07:39:29;27/11/2017 07:04:36;27/11/2017 07:04:35;Ligada;Desativado;40.0;756;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.059044;-49.225777
FKO9542;3060279;RSTVT;27/11/2017 07:39:14;27/11/2017 07:03:35;27/11/2017 07:03:35;Ligada;Desativado;42.0;743;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.065315;-49.224892
FKO9542;3060279;RSTVT;27/11/2017 07:39:12;27/11/2017 07:02:35;27/11/2017 07:02:35;Ligada;Desativado;81.0;710;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.075575;-49.223137
FKO9542;3060279;RSTVT;27/11/2017 07:38:45;27/11/2017 07:01:34;27/11/2017 07:01:34;Ligada;Desativado;81.0;708;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.087326;-49.221828
FKO9542;3060279;RSTVT;27/11/2017 07:38:43;27/11/2017 07:00:32;27/11/2017 07:00:32;Ligada;Desativado;81.0;677;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.09803;-49.217995
FKO9542;3060279;RSTVT;27/11/2017 07:38:40;27/11/2017 06:59:32;27/11/2017 06:59:32;Ligada;Desativado;86.0;697;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.109667;-49.215767
FKO9542;3060279;RSTVT;27/11/2017 07:38:35;27/11/2017 06:58:32;27/11/2017 06:58:31;Ligada;Desativado;45.0;690;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.118044;-49.211864
FKO9542;3060279;RSTVT;27/11/2017 07:38:17;27/11/2017 06:57:32;27/11/2017 06:57:31;Ligada;Desativado;97.0;650;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.126879;-49.211723
FKO9542;3060279;RSTVT;27/11/2017 07:38:14;27/11/2017 06:56:31;27/11/2017 06:56:31;Ligada;Desativado;92.0;655;Valido;82%;Nao;Posição;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.139244;-49.215137
FKO9542;3060279;RSTVT;27/11/2017 07:37:59;27/11/2017 06:56:02;27/11/2017 06:56:02;Ligada;Desativado;100.0;645;Valido;82%;Nao;Excedeu Velocidade Máxima: 8 s;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.14612;-49.21526
FKO9542;3060279;RSTVT;27/11/2017 07:37:51;27/11/2017 06:55:56;27/11/2017 06:55:56;Ligada;Desativado;103.0;647;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.147655;-49.215279
FKO9542;3060279;RSTVT;27/11/2017 07:37:46;27/11/2017 06:55:46;27/11/2017 06:55:46;Ligada;Desativado;100.0;655;Valido;82%;Nao;Excedeu Velocidade Máxima: 20 s;;Br-153 - 313 - piracanjuba - go - 75640-000 - brazil;;-17.150194;-49.215336
FKO9542;3060279;RSTVT;27/11/2017 07:37:30;27/11/2017 06:55:31;27/11/2017 06:55:30;Ligada;Desativado;108.0;663;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 1540 - piracanjuba - go - 75640-000 - brazil;;-17.154169;-49.214733
FKO9542;3060279;RSTVT;27/11/2017 07:37:27;27/11/2017 06:55:28;27/11/2017 06:55:28;Ligada;Desativado;104.0;668;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 1540 - piracanjuba - go - 75640-000 - brazil;;-17.154963;-49.214554
FKO9542;3060279;RSTVT;27/11/2017 07:37:21;27/11/2017 06:54:30;27/11/2017 06:54:30;Ligada;Desativado;35.0;692;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 1540 - piracanjuba - go - 75640-000 - brazil;;-17.163662;-49.212463
FKO9542;3060279;RSTVT;27/11/2017 07:37:05;27/11/2017 06:53:30;27/11/2017 06:53:30;Ligada;Desativado;85.0;710;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 1540 - piracanjuba - go - 75640-000 - brazil;;-17.173441;-49.210506
FKO9542;3060279;RSTVT;27/11/2017 07:37:05;27/11/2017 06:52:29;27/11/2017 06:52:29;Ligada;Desativado;56.0;737;Valido;82%;Nao;Posição;;Br-153;;-17.184238;-49.209549
FKO9542;3060279;RSTVT;27/11/2017 07:36:41;27/11/2017 06:51:29;27/11/2017 06:51:29;Ligada;Desativado;29.0;725;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.189814;-49.209003
FKO9542;3060279;RSTVT;27/11/2017 07:36:34;27/11/2017 06:50:29;27/11/2017 06:50:29;Ligada;Desativado;84.0;678;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.198751;-49.208229
FKO9542;3060279;RSTVT;27/11/2017 07:36:19;27/11/2017 06:49:29;27/11/2017 06:49:28;Ligada;Desativado;82.0;677;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.207952;-49.212791
FKO9542;3060279;RSTVT;27/11/2017 07:36:01;27/11/2017 06:48:29;27/11/2017 06:48:28;Ligada;Desativado;70.0;676;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.212765;-49.22467
FKO9542;3060279;RSTVT;27/11/2017 07:35:59;27/11/2017 06:47:28;27/11/2017 06:47:28;Ligada;Desativado;86.0;670;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.224413;-49.22921
FKO9542;3060279;RSTVT;27/11/2017 07:35:57;27/11/2017 06:46:39;27/11/2017 06:46:39;Ligada;Desativado;100.0;656;Valido;82%;Nao;Excedeu Velocidade Máxima: 47 s;;Rod br-153 - 0 a 0 - professor jamil - GO;;-17.232454;-49.233334
FKO9542;3060279;RSTVT;27/11/2017 07:35:42;27/11/2017 06:46:28;27/11/2017 06:46:27;Ligada;Desativado;110.0;652;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.234554;-49.23542
FKO9542;3060279;RSTVT;27/11/2017 07:35:40;27/11/2017 06:45:53;27/11/2017 06:45:53;Ligada;Desativado;102.0;695;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.242693;-49.240696
FKO9542;3060279;RSTVT;27/11/2017 07:35:27;27/11/2017 06:45:26;27/11/2017 06:45:25;Ligada;Desativado;75.0;732;Valido;82%;Nao;Posição;;Go-217 - 670 - prof. jamil - go - 75645-000 - brazil;;-17.248383;-49.241531
FKO9542;3060279;RSTVT;27/11/2017 07:35:25;27/11/2017 06:44:26;27/11/2017 06:44:25;Ligada;Desativado;64.0;729;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.259035;-49.241276
FKO9542;3060279;RSTVT;27/11/2017 07:35:23;27/11/2017 06:43:26;27/11/2017 06:43:25;Ligada;Desativado;80.0;722;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.270817;-49.240265
FKO9542;3060279;RSTVT;27/11/2017 07:35:19;27/11/2017 06:42:25;27/11/2017 06:42:24;Ligada;Desativado;82.0;719;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.282673;-49.235977
FKO9542;3060279;RSTVT;27/11/2017 07:35:15;27/11/2017 06:41:24;27/11/2017 06:41:24;Ligada;Desativado;34.0;734;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.292067;-49.234715
FKO9542;3060279;RSTVT;27/11/2017 07:35:11;27/11/2017 06:40:24;27/11/2017 06:40:24;Ligada;Desativado;88.0;704;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.301186;-49.234722
FKO9542;3060279;RSTVT;27/11/2017 07:35:07;27/11/2017 06:39:24;27/11/2017 06:39:24;Ligada;Desativado;79.0;717;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.313999;-49.238483
FKO9542;3060279;RSTVT;27/11/2017 07:35:05;27/11/2017 06:38:24;27/11/2017 06:38:23;Ligada;Desativado;77.0;705;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.325718;-49.239048
FKO9542;3060279;RSTVT;27/11/2017 07:35:02;27/11/2017 06:37:24;27/11/2017 06:37:23;Ligada;Desativado;88.0;717;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.338327;-49.239384
FKO9542;3060279;RSTVT;27/11/2017 07:34:51;27/11/2017 06:36:24;27/11/2017 06:36:23;Ligada;Desativado;53.0;729;Valido;82%;Nao;Posição;;Rod. transbrasiliana - 2 - piracanjuba - go - 75640-000 - brazil;;-17.344992;-49.247471
FKO9542;3060279;RSTVT;27/11/2017 07:34:48;27/11/2017 06:35:30;27/11/2017 06:35:30;Ligada;Desativado;100.0;675;Valido;82%;Nao;Excedeu Velocidade Máxima: 10 s;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.354977;-49.248043
FKO9542;3060279;RSTVT;27/11/2017 07:34:46;27/11/2017 06:35:23;27/11/2017 06:35:23;Ligada;Desativado;105.0;681;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.356819;-49.247993
FKO9542;3060279;RSTVT;27/11/2017 07:34:43;27/11/2017 06:35:22;27/11/2017 06:35:22;Ligada;Desativado;103.0;681;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.357082;-49.247986
FKO9542;3060279;RSTVT;27/11/2017 07:34:30;27/11/2017 06:34:23;27/11/2017 06:34:22;Ligada;Desativado;68.0;706;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.367771;-49.245403
FKO9542;3060279;RSTVT;27/11/2017 07:34:28;27/11/2017 06:33:23;27/11/2017 06:33:22;Ligada;Desativado;31.0;690;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.373442;-49.240063
FKO9542;3060279;RSTVT;27/11/2017 07:34:27;27/11/2017 06:32:22;27/11/2017 06:32:21;Ligada;Desativado;56.0;661;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.378359;-49.237511
FKO9542;3060279;RSTVT;27/11/2017 07:34:23;27/11/2017 06:31:20;27/11/2017 06:31:19;Ligada;Desativado;56.0;655;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.386238;-49.232136
FKO9542;3060279;RSTVT;27/11/2017 07:34:21;27/11/2017 06:30:19;27/11/2017 06:30:19;Ligada;Desativado;47.0;626;Valido;82%;Nao;Posição;;Br-153 - piracanjuba - go;;-17.392647;-49.225414
FKO9542;3060279;RSTVT;27/11/2017 07:34:19;27/11/2017 06:29:19;27/11/2017 06:29:19;Ligada;Desativado;82.0;601;Valido;82%;Nao;Posição;;Br-153 - piracanjuba - go;;-17.402199;-49.223465
FKO9542;3060279;RSTVT;27/11/2017 07:34:18;27/11/2017 06:28:19;27/11/2017 06:28:18;Ligada;Desativado;87.0;588;Valido;82%;Nao;Posição;;Br-153 - piracanjuba - go;;-17.415485;-49.225948
FKO9542;3060279;RSTVT;27/11/2017 07:34:07;27/11/2017 06:27:19;27/11/2017 06:27:18;Ligada;Desativado;54.0;609;Valido;82%;Nao;Posição;;Br-153 - piracanjuba - go;;-17.426334;-49.227722
FKO9542;3060279;RSTVT;27/11/2017 07:33:57;27/11/2017 06:26:19;27/11/2017 06:26:18;Ligada;Desativado;87.0;600;Valido;82%;Nao;Posição;;Br-153 - piracanjuba - go;;-17.438442;-49.231174
FKO9542;3060279;RSTVT;27/11/2017 07:33:55;27/11/2017 06:25:58;27/11/2017 06:25:58;Ligada;Desativado;99.0;587;Valido;82%;Nao;Excedeu Velocidade Máxima: 60 s;;Rod. transbrasiliana - 2 - piracanjuba - go - 75640-000 - brazil;;-17.442883;-49.231468
FKO9542;3060279;RSTVT;27/11/2017 07:33:53;27/11/2017 06:25:18;27/11/2017 06:25:17;Ligada;Desativado;124.0;587;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.453501;-49.225677
FKO9542;3060279;RSTVT;27/11/2017 07:33:49;27/11/2017 06:25:00;27/11/2017 06:25:00;Ligada;Desativado;103.0;619;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - morrinhos - go;;-17.458164;-49.223057
FKO9542;3060279;RSTVT;27/11/2017 07:33:41;27/11/2017 06:24:25;27/11/2017 06:24:25;Ligada;Desativado;100.0;616;Valido;82%;Nao;Excedeu Velocidade Máxima: 39 s;;Br-153 - morrinhos - go;;-17.465261;-49.219261
FKO9542;3060279;RSTVT;27/11/2017 07:33:36;27/11/2017 06:24:18;27/11/2017 06:24:17;Ligada;Desativado;113.0;614;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.466984;-49.21843
FKO9542;3060279;RSTVT;27/11/2017 07:33:25;27/11/2017 06:23:48;27/11/2017 06:23:48;Ligada;Desativado;104.0;641;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - morrinhos - go;;-17.47406;-49.214443
FKO9542;3060279;RSTVT;27/11/2017 07:33:19;27/11/2017 06:23:17;27/11/2017 06:23:16;Ligada;Desativado;71.0;662;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.480089;-49.210415
FKO9542;3060279;RSTVT;27/11/2017 07:33:13;27/11/2017 06:22:17;27/11/2017 06:22:16;Ligada;Desativado;40.0;654;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.485699;-49.209991
FKO9542;3060279;RSTVT;27/11/2017 07:33:11;27/11/2017 06:21:17;27/11/2017 06:21:16;Ligada;Desativado;87.0;632;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.495764;-49.214035
FKO9542;3060279;RSTVT;27/11/2017 07:33:09;27/11/2017 06:20:14;27/11/2017 06:20:14;Ligada;Desativado;41.0;642;Valido;82%;Nao;Posição;;Br-153 - morrinhos - go;;-17.50671;-49.215412
FKO9542;3060279;RSTVT;27/11/2017 07:33:07;27/11/2017 06:19:14;27/11/2017 06:19:14;Ligada;Desativado;73.0;610;Valido;82%;Nao;Posição;;Rod. transbrasiliana - prof. jamil - go - 75640-000 - brazil;;-17.514055;-49.216015
FKO9542;3060279;RSTVT;27/11/2017 07:33:05;27/11/2017 06:18:14;27/11/2017 06:18:13;Ligada;Desativado;80.0;618;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.527136;-49.215092
FKO9542;3060279;RSTVT;27/11/2017 07:33:03;27/11/2017 06:17:53;27/11/2017 06:17:53;Ligada;Desativado;100.0;599;Valido;82%;Nao;Excedeu Velocidade Máxima: 34 s;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.531519;-49.214218
FKO9542;3060279;RSTVT;27/11/2017 07:32:59;27/11/2017 06:17:21;27/11/2017 06:17:21;Ligada;Desativado;103.0;628;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.539745;-49.210804
FKO9542;3060279;RSTVT;27/11/2017 07:32:56;27/11/2017 06:17:14;27/11/2017 06:17:13;Ligada;Desativado;94.0;634;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.541359;-49.210129
FKO9542;3060279;RSTVT;27/11/2017 07:32:54;27/11/2017 06:16:13;27/11/2017 06:16:13;Ligada;Desativado;85.0;671;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.554596;-49.204418
FKO9542;3060279;RSTVT;27/11/2017 07:32:52;27/11/2017 06:15:13;27/11/2017 06:15:12;Ligada;Desativado;39.0;677;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.562691;-49.201233
FKO9542;3060279;RSTVT;27/11/2017 07:32:50;27/11/2017 06:14:13;27/11/2017 06:14:12;Ligada;Desativado;68.0;659;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.571409;-49.198566
FKO9542;3060279;RSTVT;27/11/2017 07:32:47;27/11/2017 06:13:12;27/11/2017 06:13:12;Ligada;Desativado;84.0;628;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.579874;-49.196457
FKO9542;3060279;RSTVT;27/11/2017 07:32:45;27/11/2017 06:12:23;27/11/2017 06:12:23;Ligada;Desativado;98.0;630;Valido;82%;Nao;Excedeu Velocidade Máxima: 63 s;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.588821;-49.193264
FKO9542;3060279;RSTVT;27/11/2017 07:32:43;27/11/2017 06:12:12;27/11/2017 06:12:11;Ligada;Desativado;125.0;602;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.591768;-49.192196
FKO9542;3060279;RSTVT;27/11/2017 07:32:41;27/11/2017 06:11:22;27/11/2017 06:11:22;Ligada;Desativado;104.0;670;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.605963;-49.186062
FKO9542;3060279;RSTVT;27/11/2017 07:32:38;27/11/2017 06:11:12;27/11/2017 06:11:11;Ligada;Desativado;90.0;685;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.608021;-49.18462
FKO9542;3060279;RSTVT;27/11/2017 07:32:36;27/11/2017 06:10:11;27/11/2017 06:10:11;Ligada;Desativado;31.0;701;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.615131;-49.180805
FKO9542;3060279;RSTVT;27/11/2017 07:32:34;27/11/2017 06:09:11;27/11/2017 06:09:10;Ligada;Desativado;43.0;680;Valido;82%;Nao;Posição;;Rod. transbrasiliana - morrinhos - go - 75650-000 - brazil;;-17.620953;-49.179276
