Placa: ESU3147
Dispositivo: 3073661 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 357 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.96
Tempo Total Ligado: 6h 39m
Motor Ocioso: 1h 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
ESU3147;3073661;RSTVT;28/11/2017 19:14:32;28/11/2017 19:12:47;28/11/2017 19:12:47;Ligada;Desativado;62.0;772;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.873619;-51.622608
ESU3147;3073661;RSTVT;28/11/2017 19:14:30;28/11/2017 19:12:17;28/11/2017 19:12:17;Ligada;Desativado;99.0;742;Valido;89%;Nao;Excedeu Velocidade Máxima: 26 s;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.875082;-51.6287
ESU3147;3073661;RSTVT;28/11/2017 19:14:27;28/11/2017 19:11:53;28/11/2017 19:11:53;Ligada;Desativado;103.0;751;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.873753;-51.635441
ESU3147;3073661;RSTVT;28/11/2017 19:13:13;28/11/2017 19:11:47;28/11/2017 19:11:46;Ligada;Desativado;96.0;761;Valido;89%;Sim;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.873634;-51.637009
ESU3147;3073661;RSTVT;28/11/2017 19:11:22;28/11/2017 19:10:44;28/11/2017 19:10:44;Ligada;Desativado;85.0;809;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.882856;-51.648281
ESU3147;3073661;RSTVT;28/11/2017 19:11:13;28/11/2017 19:09:43;28/11/2017 19:09:44;Ligada;Desativado;83.0;811;Valido;89%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.891188;-51.657646
ESU3147;3073661;RSTVT;28/11/2017 19:11:11;28/11/2017 19:08:43;28/11/2017 19:08:43;Ligada;Desativado;91.0;795;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.898209;-51.668705
ESU3147;3073661;RSTVT;28/11/2017 19:10:59;28/11/2017 19:07:43;28/11/2017 19:07:43;Ligada;Desativado;69.0;814;Valido;91%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.905642;-51.679005
ESU3147;3073661;RSTVT;28/11/2017 19:10:50;28/11/2017 19:06:43;28/11/2017 19:06:43;Ligada;Desativado;34.0;818;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.911341;-51.686691
ESU3147;3073661;RSTVT;28/11/2017 19:10:48;28/11/2017 19:05:43;28/11/2017 19:05:43;Ligada;Desativado;48.0;793;Valido;89%;Sim;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.914722;-51.691387
ESU3147;3073661;RSTVT;28/11/2017 19:06:03;28/11/2017 19:04:42;28/11/2017 19:04:42;Ligada;Desativado;42.0;765;Valido;89%;Sim;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.918655;-51.696934
ESU3147;3073661;RSTVT;28/11/2017 19:04:03;28/11/2017 19:03:42;28/11/2017 19:03:42;Ligada;Desativado;30.0;744;Valido;87%;Sim;Posição;;Rod br-364 - 0 a 0 - jatai - GO;;-17.921612;-51.700989
ESU3147;3073661;RSTVT;28/11/2017 19:03:12;28/11/2017 19:02:42;28/11/2017 19:02:42;Ligada;Desativado;31.0;717;Valido;89%;Sim;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.922581;-51.705536
ESU3147;3073661;RSTVT;28/11/2017 19:01:43;28/11/2017 19:01:42;28/11/2017 19:01:41;Ligada;Desativado;29.0;698;Valido;89%;Sim;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.922796;-51.71019
ESU3147;3073661;RSTVT;28/11/2017 19:01:40;28/11/2017 19:00:41;28/11/2017 19:00:41;Ligada;Desativado;31.0;670;Valido;89%;Nao;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.920633;-51.713966
ESU3147;3073661;RSTVT;28/11/2017 19:01:38;28/11/2017 18:59:41;28/11/2017 18:59:41;Ligada;Desativado;36.0;649;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.917658;-51.720528
ESU3147;3073661;RSTVT;28/11/2017 19:01:33;28/11/2017 18:58:41;28/11/2017 18:58:41;Ligada;Desativado;42.0;648;Valido;91%;Nao;Posição;;R oito - 79 a 194 - 75807540 - jatai - GO;;-17.919275;-51.726665
ESU3147;3073661;RSTVT;28/11/2017 19:01:31;28/11/2017 18:57:40;28/11/2017 18:57:40;Ligada;Desativado;58.0;632;Valido;89%;Sim;Posição;;R cento e treze - 1 a 330 - 75802235 - jatai - GO;;-17.920614;-51.735756
ESU3147;3073661;RSTVT;28/11/2017 19:01:29;28/11/2017 18:56:40;28/11/2017 18:56:40;Ligada;Desativado;15.0;638;Valido;89%;Sim;Posição;;R parauna - 243 a 80 - 75802405 - jatai - GO;;-17.921278;-51.742348
ESU3147;3073661;RSTVT;28/11/2017 18:55:43;28/11/2017 18:55:40;28/11/2017 18:55:40;Ligada;Desativado;23.0;634;Valido;89%;Sim;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920664;-51.73978
ESU3147;3073661;RSTVT;28/11/2017 18:54:46;28/11/2017 18:54:40;28/11/2017 18:54:40;Ligada;Desativado;0.0;635;Valido;91%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920176;-51.739288
ESU3147;3073661;RSTVT;28/11/2017 18:53:41;28/11/2017 18:53:39;28/11/2017 18:53:39;Ligada;Desativado;0.0;638;Valido;91%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920174;-51.7393
ESU3147;3073661;RSTVT;28/11/2017 18:53:20;28/11/2017 18:27:56;28/11/2017 18:52:49;Ligada;Desativado;0.0;652;Valido;90%;Sim;Ignição On: V5.00;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920177;-51.739235
ESU3147;3073661;RSTVT;28/11/2017 20:48:32;28/11/2017 18:27:56;28/11/2017 18:52:39;Desligada;Desativado;70.0;0;Valido;;Nao;Viagem;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920177;-51.739235
ESU3147;3073661;RSTVT;28/11/2017 18:28:37;28/11/2017 18:27:56;28/11/2017 18:27:56;Desligada;Desativado;0.0;652;Valido;89%;Sim;Posição em Sleep;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920177;-51.739235
ESU3147;3073661;RSTVT;28/11/2017 17:26:50;28/11/2017 17:26:43;28/11/2017 17:26:44;Desligada;Desativado;0.0;636;Valido;89%;Nao;Modo Sleep;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920158;-51.739265
ESU3147;3073661;RSTVT;28/11/2017 17:26:46;28/11/2017 17:26:42;28/11/2017 17:26:42;Desligada;Desativado;0.0;636;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920158;-51.739265
ESU3147;3073661;RSTVT;28/11/2017 17:25:43;28/11/2017 17:25:41;28/11/2017 17:25:41;Desligada;Desativado;0.0;642;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.92016;-51.739258
ESU3147;3073661;RSTVT;28/11/2017 17:24:44;28/11/2017 17:24:41;28/11/2017 17:24:41;Desligada;Desativado;0.0;641;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920162;-51.73925
ESU3147;3073661;RSTVT;28/11/2017 17:24:03;28/11/2017 17:23:41;28/11/2017 17:23:41;Desligada;Desativado;0.0;638;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920156;-51.739243
ESU3147;3073661;RSTVT;28/11/2017 17:22:42;28/11/2017 17:22:41;28/11/2017 17:22:41;Desligada;Desativado;0.0;639;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.92016;-51.739243
ESU3147;3073661;RSTVT;28/11/2017 17:21:42;28/11/2017 17:21:40;28/11/2017 17:21:40;Desligada;Desativado;0.0;640;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920162;-51.73925
ESU3147;3073661;RSTVT;28/11/2017 17:20:43;28/11/2017 17:20:40;28/11/2017 17:20:40;Desligada;Desativado;0.0;642;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920158;-51.73925
ESU3147;3073661;RSTVT;28/11/2017 17:19:42;28/11/2017 17:19:39;28/11/2017 17:19:40;Desligada;Desativado;0.0;644;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920158;-51.73925
ESU3147;3073661;RSTVT;28/11/2017 17:18:41;28/11/2017 17:18:39;28/11/2017 17:18:40;Desligada;Desativado;0.0;645;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920153;-51.739258
ESU3147;3073661;RSTVT;28/11/2017 17:17:41;28/11/2017 17:17:39;28/11/2017 17:17:39;Desligada;Desativado;0.0;646;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920164;-51.739246
ESU3147;3073661;RSTVT;28/11/2017 18:53:23;28/11/2017 16:40:23;28/11/2017 17:16:44;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920151;-51.739269
ESU3147;3073661;RSTVT;28/11/2017 16:39:55;28/11/2017 16:39:53;28/11/2017 16:39:54;Desligada;Desativado;0.0;635;Valido;89%;Sim;Modo Sleep;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920151;-51.739269
ESU3147;3073661;RSTVT;28/11/2017 16:39:41;28/11/2017 16:39:39;28/11/2017 16:39:40;Desligada;Desativado;0.0;636;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920151;-51.739265
ESU3147;3073661;RSTVT;28/11/2017 16:38:41;28/11/2017 16:38:39;28/11/2017 16:38:40;Desligada;Desativado;0.0;639;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920166;-51.739262
ESU3147;3073661;RSTVT;28/11/2017 16:37:41;28/11/2017 16:37:39;28/11/2017 16:37:39;Desligada;Desativado;0.0;637;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920166;-51.739262
ESU3147;3073661;RSTVT;28/11/2017 16:36:40;28/11/2017 16:36:39;28/11/2017 16:36:39;Desligada;Desativado;0.0;637;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920179;-51.739262
ESU3147;3073661;RSTVT;28/11/2017 16:36:01;28/11/2017 16:35:38;28/11/2017 16:35:38;Desligada;Desativado;0.0;639;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920166;-51.739262
ESU3147;3073661;RSTVT;28/11/2017 16:34:50;28/11/2017 16:34:38;28/11/2017 16:34:38;Desligada;Desativado;0.0;640;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920162;-51.739262
ESU3147;3073661;RSTVT;28/11/2017 16:33:50;28/11/2017 16:33:38;28/11/2017 16:33:38;Desligada;Desativado;0.0;639;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920147;-51.739273
ESU3147;3073661;RSTVT;28/11/2017 16:32:39;28/11/2017 16:32:38;28/11/2017 16:32:38;Desligada;Desativado;0.0;640;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920158;-51.739281
ESU3147;3073661;RSTVT;28/11/2017 16:31:49;28/11/2017 16:31:37;28/11/2017 16:31:37;Desligada;Desativado;0.0;639;Valido;89%;Sim;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920172;-51.739273
ESU3147;3073661;RSTVT;28/11/2017 16:31:48;28/11/2017 16:30:34;28/11/2017 16:30:34;Desligada;Desativado;0.0;638;Valido;89%;Nao;Posição;;Av Ituiutaba - 383 A 314 - 75802415 - jatai - GO;;-17.920179;-51.739269
ESU3147;3073661;RSTVT;28/11/2017 16:31:33;28/11/2017 16:29:59;28/11/2017 16:29:59;Desligada;Desativado;0.0;639;Valido;89%;Nao;Ignição Off;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920162;-51.739273
ESU3147;3073661;RSTVT;28/11/2017 16:31:32;28/11/2017 16:29:34;28/11/2017 16:29:34;Ligada;Desativado;12.0;643;Valido;89%;Nao;Posição;;R Araguacema - 599 A 474 - 75802385 - jatai - GO;;-17.920208;-51.739719
ESU3147;3073661;RSTVT;28/11/2017 16:31:30;28/11/2017 16:28:34;28/11/2017 16:28:33;Ligada;Desativado;9.0;647;Valido;89%;Nao;Posição;;R araguacema - 599 a 474 - 75802385 - jatai - GO;;-17.920095;-51.739841
ESU3147;3073661;RSTVT;28/11/2017 16:31:29;28/11/2017 16:27:33;28/11/2017 16:27:33;Ligada;Desativado;7.0;634;Valido;89%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920109;-51.738297
ESU3147;3073661;RSTVT;28/11/2017 16:31:25;28/11/2017 16:26:33;28/11/2017 16:26:32;Ligada;Desativado;76.0;635;Valido;89%;Nao;Posição;;Av goias - 5195 a 5106 - 75802201 - jatai - GO;;-17.920177;-51.734722
ESU3147;3073661;RSTVT;28/11/2017 16:31:23;28/11/2017 16:25:32;28/11/2017 16:25:32;Ligada;Desativado;42.0;658;Valido;89%;Nao;Posição;;Rod. juscelino kubitscheck - vila sofia - jatai - go - brazil;;-17.918438;-51.725185
ESU3147;3073661;RSTVT;28/11/2017 16:31:22;28/11/2017 16:24:32;28/11/2017 16:24:32;Ligada;Desativado;53.0;654;Valido;89%;Nao;Posição;;R da. a geda - 169 a 316 - 75801200 - jatai - GO;;-17.917721;-51.717098
ESU3147;3073661;RSTVT;28/11/2017 16:31:20;28/11/2017 16:23:32;28/11/2017 16:23:31;Ligada;Desativado;57.0;722;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.922619;-51.708408
ESU3147;3073661;RSTVT;28/11/2017 16:31:09;28/11/2017 16:22:31;28/11/2017 16:22:31;Ligada;Desativado;79.0;768;Valido;90%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.919437;-51.698429
ESU3147;3073661;RSTVT;28/11/2017 16:27:32;28/11/2017 16:21:31;28/11/2017 16:21:31;Ligada;Desativado;71.0;820;Valido;91%;Nao;Posição;;Br-060 - rio verde - go;;-17.911303;-51.687031
ESU3147;3073661;RSTVT;28/11/2017 16:27:30;28/11/2017 16:20:31;28/11/2017 16:20:30;Ligada;Desativado;68.0;809;Valido;91%;Sim;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.904079;-51.677654
ESU3147;3073661;RSTVT;28/11/2017 16:27:10;28/11/2017 16:19:31;28/11/2017 16:19:30;Ligada;Desativado;85.0;795;Valido;91%;Sim;Posição;;Br-060 - rio verde - go;;-17.89719;-51.667393
ESU3147;3073661;RSTVT;28/11/2017 16:18:34;28/11/2017 16:18:30;28/11/2017 16:18:30;Ligada;Desativado;37.0;821;Valido;91%;Sim;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.891798;-51.659184
ESU3147;3073661;RSTVT;28/11/2017 16:17:59;28/11/2017 16:17:32;28/11/2017 16:17:32;Ligada;Desativado;5.0;833;Valido;91%;Nao;Operadora Celular: VIVO;;Alame Das Primaveras - Jatai - Go;;-17.889872;-51.659607
ESU3147;3073661;RSTVT;28/11/2017 16:17:55;28/11/2017 16:17:30;28/11/2017 16:17:30;Ligada;Desativado;5.0;834;Valido;91%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.8899;-51.659611
ESU3147;3073661;RSTVT;28/11/2017 16:17:16;28/11/2017 16:07:58;28/11/2017 16:16:40;Ligada;Desativado;0.0;832;Valido;91%;Sim;Ignição On: V5.00;;Alame Das Primaveras - Jatai - Go;;-17.890314;-51.659611
ESU3147;3073661;RSTVT;28/11/2017 16:31:36;28/11/2017 16:07:58;28/11/2017 16:16:30;Desligada;Desativado;46.0;0;Valido;;Nao;Viagem;;Alame das primaveras - jatai - go;;-17.890314;-51.659611
ESU3147;3073661;RSTVT;28/11/2017 16:07:40;28/11/2017 16:07:28;28/11/2017 16:07:28;Desligada;Desativado;0.0;833;Valido;89%;Sim;Modo Sleep;;Alame Das Primaveras - Jatai - Go;;-17.890316;-51.659599
ESU3147;3073661;RSTVT;28/11/2017 16:06:50;28/11/2017 16:06:28;28/11/2017 16:06:28;Desligada;Desativado;0.0;834;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890314;-51.659618
ESU3147;3073661;RSTVT;28/11/2017 16:05:29;28/11/2017 16:05:28;28/11/2017 16:05:27;Desligada;Desativado;0.0;839;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890324;-51.659611
ESU3147;3073661;RSTVT;28/11/2017 16:04:49;28/11/2017 16:04:27;28/11/2017 16:04:27;Desligada;Desativado;0.0;846;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890316;-51.659615
ESU3147;3073661;RSTVT;28/11/2017 16:03:29;28/11/2017 16:03:27;28/11/2017 16:03:27;Desligada;Desativado;0.0;848;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890314;-51.659607
ESU3147;3073661;RSTVT;28/11/2017 16:02:39;28/11/2017 16:02:27;28/11/2017 16:02:27;Desligada;Desativado;0.0;828;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890335;-51.659607
ESU3147;3073661;RSTVT;28/11/2017 16:01:39;28/11/2017 16:01:27;28/11/2017 16:01:26;Desligada;Desativado;0.0;821;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890331;-51.65963
ESU3147;3073661;RSTVT;28/11/2017 15:58:26;28/11/2017 15:58:24;28/11/2017 15:58:24;Desligada;Desativado;0.0;820;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890369;-51.659622
ESU3147;3073661;RSTVT;28/11/2017 15:57:38;28/11/2017 15:57:32;28/11/2017 15:57:32;Desligada;Desativado;0.0;817;Valido;89%;Sim;Ignição Off;;Alame Das Primaveras - Jatai - Go;;-17.890373;-51.659637
ESU3147;3073661;RSTVT;28/11/2017 16:17:56;28/11/2017 15:57:27;28/11/2017 15:57:27;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Alame das primaveras - jatai - go;;-17.890371;-51.659641
ESU3147;3073661;RSTVT;28/11/2017 15:57:37;28/11/2017 15:57:24;28/11/2017 15:57:24;Ligada;Desativado;0.0;816;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890373;-51.659641
ESU3147;3073661;RSTVT;28/11/2017 15:56:41;28/11/2017 15:56:24;28/11/2017 15:56:23;Ligada;Desativado;8.0;807;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890091;-51.659573
ESU3147;3073661;RSTVT;28/11/2017 15:55:37;28/11/2017 15:55:23;28/11/2017 15:55:23;Ligada;Desativado;0.0;804;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890284;-51.659725
ESU3147;3073661;RSTVT;28/11/2017 15:54:35;28/11/2017 15:54:23;28/11/2017 15:54:23;Ligada;Desativado;0.0;820;Valido;89%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890535;-51.659958
ESU3147;3073661;RSTVT;28/11/2017 15:53:46;28/11/2017 15:53:23;28/11/2017 15:53:23;Ligada;Desativado;0.0;827;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890566;-51.659924
ESU3147;3073661;RSTVT;28/11/2017 15:52:45;28/11/2017 15:52:23;28/11/2017 15:52:22;Ligada;Desativado;0.0;862;Valido;89%;Sim;Posição;;Br-060 - Rio Verde - Go;;-17.891073;-51.659893
ESU3147;3073661;RSTVT;28/11/2017 15:51:24;28/11/2017 15:51:22;28/11/2017 15:51:22;Ligada;Desativado;0.0;854;Valido;89%;Sim;Posição;;Br-060 - Rio Verde - Go;;-17.891121;-51.659962
ESU3147;3073661;RSTVT;28/11/2017 15:50:48;28/11/2017 15:50:22;28/11/2017 15:50:22;Ligada;Desativado;0.0;849;Valido;89%;Sim;Posição;;Br-060 - Rio Verde - Go;;-17.89114;-51.659958
ESU3147;3073661;RSTVT;28/11/2017 15:50:46;28/11/2017 15:49:22;28/11/2017 15:49:22;Ligada;Desativado;0.0;843;Valido;89%;Sim;Posição;;Br-060 - Rio Verde - Go;;-17.891171;-51.659935
ESU3147;3073661;RSTVT;28/11/2017 15:48:55;28/11/2017 15:48:22;28/11/2017 15:48:21;Ligada;Desativado;0.0;849;Valido;89%;Sim;Posição;;Br-060 - rio verde - go;;-17.891146;-51.659924
ESU3147;3073661;RSTVT;28/11/2017 15:48:17;28/11/2017 15:47:22;28/11/2017 15:47:21;Ligada;Desativado;0.0;849;Valido;89%;Sim;Posição;;Br-060 - Rio Verde - Go;;-17.891001;-51.659847
ESU3147;3073661;RSTVT;28/11/2017 15:47:11;28/11/2017 15:46:21;28/11/2017 15:46:21;Ligada;Desativado;0.0;834;Valido;89%;Sim;Posição;;Br-060 - rio verde - go;;-17.890919;-51.659946
ESU3147;3073661;RSTVT;28/11/2017 15:45:30;28/11/2017 15:45:21;28/11/2017 15:45:21;Ligada;Desativado;3.0;823;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890614;-51.660328
ESU3147;3073661;RSTVT;28/11/2017 15:44:33;28/11/2017 15:44:19;28/11/2017 15:44:20;Ligada;Desativado;9.0;818;Valido;89%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.889688;-51.659924
ESU3147;3073661;RSTVT;28/11/2017 15:45:20;28/11/2017 15:43:19;28/11/2017 15:43:19;Ligada;Desativado;0.0;810;Valido;89%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.89019;-51.659782
ESU3147;3073661;RSTVT;28/11/2017 15:43:20;28/11/2017 15:42:29;28/11/2017 15:42:29;Ligada;Desativado;8.0;816;Valido;89%;Sim;Operadora Celular;;Alame Das Primaveras - Jatai - Go;;-17.890612;-51.659916
ESU3147;3073661;RSTVT;28/11/2017 15:43:16;28/11/2017 15:42:29;28/11/2017 15:42:29;Ligada;Desativado;8.0;816;Valido;89%;Sim;Operadora Celular;;Alame das primaveras - jatai - go;;-17.890612;-51.659916
ESU3147;3073661;RSTVT;28/11/2017 15:45:06;28/11/2017 15:42:17;28/11/2017 15:42:16;Ligada;Desativado;8.0;820;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.89089;-51.659897
ESU3147;3073661;RSTVT;28/11/2017 15:44:59;28/11/2017 15:41:17;28/11/2017 15:41:16;Ligada;Desativado;0.0;865;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891235;-51.660336
ESU3147;3073661;RSTVT;28/11/2017 15:44:57;28/11/2017 15:40:17;28/11/2017 15:40:16;Ligada;Desativado;0.0;870;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891205;-51.660137
ESU3147;3073661;RSTVT;28/11/2017 15:44:54;28/11/2017 15:39:16;28/11/2017 15:39:16;Ligada;Desativado;0.0;873;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891174;-51.66024
ESU3147;3073661;RSTVT;28/11/2017 15:44:53;28/11/2017 15:38:16;28/11/2017 15:38:15;Ligada;Desativado;0.0;855;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891159;-51.660198
ESU3147;3073661;RSTVT;28/11/2017 15:44:53;28/11/2017 15:37:15;28/11/2017 15:37:15;Ligada;Desativado;0.0;871;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891121;-51.660217
ESU3147;3073661;RSTVT;28/11/2017 15:44:45;28/11/2017 15:36:15;28/11/2017 15:36:14;Ligada;Desativado;0.0;857;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891159;-51.660194
ESU3147;3073661;RSTVT;28/11/2017 15:44:36;28/11/2017 15:35:15;28/11/2017 15:35:14;Ligada;Desativado;0.0;880;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891115;-51.660114
ESU3147;3073661;RSTVT;28/11/2017 15:44:34;28/11/2017 15:34:14;28/11/2017 15:34:14;Ligada;Desativado;0.0;883;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891136;-51.660164
ESU3147;3073661;RSTVT;28/11/2017 15:44:26;28/11/2017 15:33:14;28/11/2017 15:33:13;Ligada;Desativado;0.0;852;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891209;-51.660164
ESU3147;3073661;RSTVT;28/11/2017 15:43:53;28/11/2017 15:32:14;28/11/2017 15:32:13;Ligada;Desativado;0.0;841;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891159;-51.660301
ESU3147;3073661;RSTVT;28/11/2017 15:43:40;28/11/2017 15:31:14;28/11/2017 15:31:13;Ligada;Desativado;0.0;835;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891159;-51.660301
ESU3147;3073661;RSTVT;28/11/2017 15:43:38;28/11/2017 15:30:13;28/11/2017 15:30:12;Ligada;Desativado;0.0;858;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891096;-51.660313
ESU3147;3073661;RSTVT;28/11/2017 15:43:24;28/11/2017 15:29:12;28/11/2017 15:29:12;Ligada;Desativado;0.0;850;Valido;89%;Nao;Posição;;Br-060 - rio verde - go;;-17.891066;-51.660328
ESU3147;3073661;RSTVT;28/11/2017 15:43:22;28/11/2017 15:28:12;28/11/2017 15:28:11;Ligada;Desativado;0.0;848;Valido;90%;Nao;Posição;;Br-060 - rio verde - go;;-17.891197;-51.660263
ESU3147;3073661;RSTVT;28/11/2017 15:43:22;28/11/2017 15:27:12;28/11/2017 15:27:11;Ligada;Desativado;0.0;816;Valido;90%;Nao;Posição;;Br-060 - rio verde - go;;-17.891253;-51.660332
ESU3147;3073661;RSTVT;28/11/2017 15:43:20;28/11/2017 15:26:12;28/11/2017 15:26:11;Ligada;Desativado;0.0;838;Valido;91%;Nao;Posição;;Br-060 - rio verde - go;;-17.891142;-51.660385
ESU3147;3073661;RSTVT;28/11/2017 15:42:30;28/11/2017 15:25:11;28/11/2017 15:25:11;Ligada;Desativado;0.0;836;Valido;91%;Sim;Posição;;Br-060 - rio verde - go;;-17.891132;-51.660271
ESU3147;3073661;RSTVT;28/11/2017 15:25:09;28/11/2017 15:24:11;28/11/2017 15:24:10;Ligada;Desativado;0.0;843;Valido;91%;Nao;Posição;;Br-060 - rio verde - go;;-17.890961;-51.660587
