Placa: EPU4443
Dispositivo: 3077057 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 981 Km
Velocidade Maxima: 141.0
Velocidade Media: 74.43
Tempo Total Ligado: 15h 37m
Motor Ocioso: 44m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EPU4443;3077057;RSTVT;28/11/2017 13:24:45;28/11/2017 13:16:32;28/11/2017 13:16:32;Ligada;Desativado;86.0;489;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875784;-49.667557
EPU4443;3077057;RSTVT;28/11/2017 13:24:42;28/11/2017 13:16:24;28/11/2017 13:16:24;Ligada;Desativado;83.0;491;Valido;90%;Nao;Operadora Celular;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875811;-49.665764
EPU4443;3077057;RSTVT;28/11/2017 13:24:29;28/11/2017 13:15:29;28/11/2017 13:15:29;Ligada;Desativado;93.0;484;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.875998;-49.652985
EPU4443;3077057;RSTVT;28/11/2017 13:24:24;28/11/2017 13:14:29;28/11/2017 13:14:29;Ligada;Desativado;71.0;499;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876188;-49.639645
EPU4443;3077057;RSTVT;28/11/2017 13:24:21;28/11/2017 13:13:29;28/11/2017 13:13:29;Ligada;Desativado;61.0;484;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.876392;-49.628708
EPU4443;3077057;RSTVT;28/11/2017 13:24:18;28/11/2017 13:12:29;28/11/2017 13:12:28;Ligada;Desativado;65.0;451;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.877447;-49.619751
EPU4443;3077057;RSTVT;28/11/2017 13:24:15;28/11/2017 13:12:06;28/11/2017 13:12:06;Ligada;Desativado;99.0;426;Valido;90%;Nao;Excedeu Velocidade Máxima: 18 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.878098;-49.614834
EPU4443;3077057;RSTVT;28/11/2017 13:24:11;28/11/2017 13:11:49;28/11/2017 13:11:50;Ligada;Desativado;102.0;430;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.878725;-49.6101
EPU4443;3077057;RSTVT;28/11/2017 13:17:06;28/11/2017 13:11:28;28/11/2017 13:11:28;Ligada;Desativado;92.0;442;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.879578;-49.604858
EPU4443;3077057;RSTVT;28/11/2017 13:24:08;28/11/2017 13:10:54;28/11/2017 13:10:55;Ligada;Desativado;84.0;457;Valido;90%;Nao;Operadora Celular: VIVO;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.880527;-49.596283
EPU4443;3077057;RSTVT;28/11/2017 13:24:05;28/11/2017 13:10:27;28/11/2017 13:10:27;Ligada;Desativado;58.0;461;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.881161;-49.591404
EPU4443;3077057;RSTVT;28/11/2017 13:24:02;28/11/2017 13:09:27;28/11/2017 13:09:27;Ligada;Desativado;77.0;425;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882376;-49.582047
EPU4443;3077057;RSTVT;28/11/2017 13:23:58;28/11/2017 13:09:06;28/11/2017 13:09:06;Ligada;Desativado;99.0;405;Valido;90%;Nao;Excedeu Velocidade Máxima: 25 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883007;-49.577206
EPU4443;3077057;RSTVT;28/11/2017 13:23:54;28/11/2017 13:08:43;28/11/2017 13:08:43;Ligada;Desativado;103.0;413;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883284;-49.570747
EPU4443;3077057;RSTVT;28/11/2017 13:23:45;28/11/2017 13:08:27;28/11/2017 13:08:26;Ligada;Desativado;89.0;434;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883215;-49.56662
EPU4443;3077057;RSTVT;28/11/2017 13:22:43;28/11/2017 13:07:27;28/11/2017 13:07:26;Ligada;Desativado;90.0;407;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.883011;-49.554649
EPU4443;3077057;RSTVT;28/11/2017 13:22:42;28/11/2017 13:07:18;28/11/2017 13:07:18;Ligada;Desativado;100.0;401;Valido;90%;Nao;Excedeu Velocidade Máxima: 22 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.88298;-49.55238
EPU4443;3077057;RSTVT;28/11/2017 13:22:40;28/11/2017 13:06:58;28/11/2017 13:06:58;Ligada;Desativado;101.0;407;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882893;-49.546864
EPU4443;3077057;RSTVT;28/11/2017 13:22:38;28/11/2017 13:06:39;28/11/2017 13:06:39;Ligada;Desativado;100.0;403;Valido;90%;Nao;Excedeu Velocidade Máxima: 18 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882811;-49.541866
EPU4443;3077057;RSTVT;28/11/2017 13:22:34;28/11/2017 13:06:24;28/11/2017 13:06:24;Ligada;Desativado;103.0;407;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882744;-49.537735
EPU4443;3077057;RSTVT;28/11/2017 13:22:32;28/11/2017 13:06:23;28/11/2017 13:06:23;Ligada;Desativado;103.0;408;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882738;-49.53746
EPU4443;3077057;RSTVT;28/11/2017 13:22:31;28/11/2017 13:05:24;28/11/2017 13:05:24;Ligada;Desativado;92.0;412;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882578;-49.523853
EPU4443;3077057;RSTVT;28/11/2017 13:22:29;28/11/2017 13:05:16;28/11/2017 13:05:16;Ligada;Desativado;100.0;404;Valido;90%;Nao;Excedeu Velocidade Máxima: 83 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882481;-49.52182
EPU4443;3077057;RSTVT;28/11/2017 13:22:28;28/11/2017 13:04:24;28/11/2017 13:04:23;Ligada;Desativado;113.0;418;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882219;-49.506767
EPU4443;3077057;RSTVT;28/11/2017 13:22:26;28/11/2017 13:03:54;28/11/2017 13:03:55;Ligada;Desativado;102.0;448;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.882071;-49.497978
EPU4443;3077057;RSTVT;28/11/2017 13:22:25;28/11/2017 13:03:24;28/11/2017 13:03:23;Ligada;Desativado;83.0;463;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.881931;-49.490456
EPU4443;3077057;RSTVT;28/11/2017 13:22:23;28/11/2017 13:02:23;28/11/2017 13:02:23;Ligada;Desativado;84.0;446;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.882191;-49.478249
EPU4443;3077057;RSTVT;28/11/2017 13:17:13;28/11/2017 13:01:23;28/11/2017 13:01:22;Ligada;Desativado;77.0;446;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.884604;-49.464367
EPU4443;3077057;RSTVT;28/11/2017 13:16:25;28/11/2017 13:00:59;28/11/2017 13:00:59;Ligada;Desativado;100.0;424;Valido;90%;Nao;Excedeu Velocidade Máxima: 56 s;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885557;-49.458969
EPU4443;3077057;RSTVT;28/11/2017 13:11:07;28/11/2017 13:00:22;28/11/2017 13:00:22;Ligada;Desativado;117.0;430;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885323;-49.448467
EPU4443;3077057;RSTVT;28/11/2017 13:11:06;28/11/2017 13:00:04;28/11/2017 13:00:05;Ligada;Desativado;104.0;459;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883844;-49.443226
EPU4443;3077057;RSTVT;28/11/2017 13:11:04;28/11/2017 12:59:22;28/11/2017 12:59:21;Ligada;Desativado;81.0;456;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.882753;-49.434383
EPU4443;3077057;RSTVT;28/11/2017 13:11:03;28/11/2017 12:59:01;28/11/2017 12:59:01;Ligada;Desativado;99.0;434;Valido;90%;Nao;Excedeu Velocidade Máxima: 139 s;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883013;-49.429352
EPU4443;3077057;RSTVT;28/11/2017 13:11:01;28/11/2017 12:58:22;28/11/2017 12:58:21;Ligada;Desativado;118.0;431;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.883591;-49.418007
EPU4443;3077057;RSTVT;28/11/2017 13:10:59;28/11/2017 12:57:21;28/11/2017 12:57:21;Ligada;Desativado;103.0;491;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.886623;-49.398186
EPU4443;3077057;RSTVT;28/11/2017 13:10:57;28/11/2017 12:56:44;28/11/2017 12:56:44;Ligada;Desativado;103.0;515;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885555;-49.388088
EPU4443;3077057;RSTVT;28/11/2017 13:10:56;28/11/2017 12:56:21;28/11/2017 12:56:21;Ligada;Desativado;82.0;534;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - 191 - itapagipe - mg - 38240-000 - brazil;;-19.885151;-49.382515
EPU4443;3077057;RSTVT;28/11/2017 12:55:23;28/11/2017 12:55:21;28/11/2017 12:55:21;Ligada;Desativado;25.0;537;Valido;90%;Sim;Posição;;Rod mg-255 - 0 a 0 - itapagipe - MG;;-19.888794;-49.37484
EPU4443;3077057;RSTVT;28/11/2017 12:54:56;28/11/2017 12:54:21;28/11/2017 12:54:20;Ligada;Desativado;21.0;530;Valido;90%;Sim;Posição;;Rod mg-255 - 0 a 0 - itapagipe - MG;;-19.890446;-49.371647
EPU4443;3077057;RSTVT;28/11/2017 12:53:24;28/11/2017 12:53:21;28/11/2017 12:53:20;Ligada;Desativado;98.0;489;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.895323;-49.362247
EPU4443;3077057;RSTVT;28/11/2017 12:52:23;28/11/2017 12:52:20;28/11/2017 12:52:20;Ligada;Desativado;78.0;531;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.901396;-49.350517
EPU4443;3077057;RSTVT;28/11/2017 12:51:22;28/11/2017 12:51:20;28/11/2017 12:51:20;Ligada;Desativado;72.0;528;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903126;-49.338627
EPU4443;3077057;RSTVT;28/11/2017 12:50:47;28/11/2017 12:50:24;28/11/2017 12:50:25;Ligada;Desativado;99.0;495;Valido;90%;Nao;Excedeu Velocidade Máxima: 10 s;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903233;-49.327953
EPU4443;3077057;RSTVT;28/11/2017 12:50:34;28/11/2017 12:50:18;28/11/2017 12:50:18;Ligada;Desativado;103.0;495;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903255;-49.326321
EPU4443;3077057;RSTVT;28/11/2017 12:50:20;28/11/2017 12:50:16;28/11/2017 12:50:17;Ligada;Desativado;103.0;496;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903261;-49.325771
EPU4443;3077057;RSTVT;28/11/2017 12:49:18;28/11/2017 12:49:13;28/11/2017 12:49:14;Ligada;Desativado;87.0;509;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - itapagipe - mg - 38240-000 - brazil;;-19.903448;-49.310295
EPU4443;3077057;RSTVT;28/11/2017 12:48:16;28/11/2017 12:48:10;28/11/2017 12:48:11;Ligada;Desativado;76.0;499;Valido;90%;Sim;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.907515;-49.297867
EPU4443;3077057;RSTVT;28/11/2017 12:50:44;28/11/2017 12:47:09;28/11/2017 12:47:10;Ligada;Desativado;59.0;489;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.913343;-49.289688
EPU4443;3077057;RSTVT;28/11/2017 12:50:42;28/11/2017 12:46:25;28/11/2017 12:46:26;Ligada;Desativado;100.0;449;Valido;90%;Nao;Excedeu Velocidade Máxima: 23 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.918373;-49.282578
EPU4443;3077057;RSTVT;28/11/2017 12:50:40;28/11/2017 12:46:09;28/11/2017 12:46:10;Ligada;Desativado;108.0;450;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.920979;-49.2789
EPU4443;3077057;RSTVT;28/11/2017 12:47:53;28/11/2017 12:46:04;28/11/2017 12:46:05;Ligada;Desativado;103.0;456;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.92178;-49.277763
EPU4443;3077057;RSTVT;28/11/2017 12:50:38;28/11/2017 12:45:07;28/11/2017 12:45:07;Ligada;Desativado;56.0;477;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.928331;-49.268585
EPU4443;3077057;RSTVT;28/11/2017 12:50:37;28/11/2017 12:44:07;28/11/2017 12:44:07;Ligada;Desativado;92.0;429;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.932529;-49.259434
EPU4443;3077057;RSTVT;28/11/2017 12:50:18;28/11/2017 12:43:55;28/11/2017 12:43:56;Ligada;Desativado;100.0;421;Valido;90%;Nao;Excedeu Velocidade Máxima: 16 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.933643;-49.256584
EPU4443;3077057;RSTVT;28/11/2017 12:50:16;28/11/2017 12:43:41;28/11/2017 12:43:42;Ligada;Desativado;103.0;424;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.935041;-49.253014
EPU4443;3077057;RSTVT;28/11/2017 12:50:14;28/11/2017 12:43:06;28/11/2017 12:43:07;Ligada;Desativado;62.0;452;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.937822;-49.24593
EPU4443;3077057;RSTVT;28/11/2017 12:50:12;28/11/2017 12:42:16;28/11/2017 12:42:17;Ligada;Desativado;99.0;411;Valido;90%;Nao;Excedeu Velocidade Máxima: 29 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.943607;-49.239445
EPU4443;3077057;RSTVT;28/11/2017 12:50:09;28/11/2017 12:42:06;28/11/2017 12:42:06;Ligada;Desativado;116.0;402;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.945745;-49.237633
EPU4443;3077057;RSTVT;28/11/2017 12:50:07;28/11/2017 12:41:49;28/11/2017 12:41:50;Ligada;Desativado;103.0;422;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.949472;-49.234493
EPU4443;3077057;RSTVT;28/11/2017 12:50:05;28/11/2017 12:41:06;28/11/2017 12:41:06;Ligada;Desativado;95.0;445;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.955956;-49.22562
EPU4443;3077057;RSTVT;28/11/2017 12:50:03;28/11/2017 12:40:05;28/11/2017 12:40:05;Ligada;Desativado;80.0;430;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.963022;-49.214825
EPU4443;3077057;RSTVT;28/11/2017 12:50:00;28/11/2017 12:39:36;28/11/2017 12:39:37;Ligada;Desativado;100.0;410;Valido;90%;Nao;Excedeu Velocidade Máxima: 51 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.967916;-49.210552
EPU4443;3077057;RSTVT;28/11/2017 12:49:58;28/11/2017 12:39:04;28/11/2017 12:39:05;Ligada;Desativado;105.0;420;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.974548;-49.204807
EPU4443;3077057;RSTVT;28/11/2017 12:49:56;28/11/2017 12:38:47;28/11/2017 12:38:48;Ligada;Desativado;102.0;436;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.977552;-49.201416
EPU4443;3077057;RSTVT;28/11/2017 12:49:52;28/11/2017 12:38:37;28/11/2017 12:38:38;Ligada;Desativado;100.0;440;Valido;90%;Nao;Excedeu Velocidade Máxima: 86 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.978384;-49.198898
EPU4443;3077057;RSTVT;28/11/2017 12:49:48;28/11/2017 12:38:04;28/11/2017 12:38:05;Ligada;Desativado;109.0;445;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.980188;-49.190033
EPU4443;3077057;RSTVT;28/11/2017 12:49:33;28/11/2017 12:37:13;28/11/2017 12:37:13;Ligada;Desativado;101.0;483;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.985018;-49.175785
EPU4443;3077057;RSTVT;28/11/2017 12:49:30;28/11/2017 12:37:06;28/11/2017 12:37:07;Ligada;Desativado;99.0;485;Valido;90%;Nao;Operadora Celular;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.985703;-49.174065
EPU4443;3077057;RSTVT;28/11/2017 12:49:28;28/11/2017 12:37:02;28/11/2017 12:37:02;Ligada;Desativado;98.0;486;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.986082;-49.1731
EPU4443;3077057;RSTVT;28/11/2017 12:49:26;28/11/2017 12:36:02;28/11/2017 12:36:02;Ligada;Desativado;92.0;504;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.991728;-49.158825
EPU4443;3077057;RSTVT;28/11/2017 12:49:22;28/11/2017 12:35:34;28/11/2017 12:35:35;Ligada;Desativado;100.0;506;Valido;90%;Nao;Excedeu Velocidade Máxima: 9 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.994341;-49.152218
EPU4443;3077057;RSTVT;28/11/2017 12:49:20;28/11/2017 12:35:27;28/11/2017 12:35:28;Ligada;Desativado;101.0;507;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.995028;-49.150475
EPU4443;3077057;RSTVT;28/11/2017 12:49:16;28/11/2017 12:35:01;28/11/2017 12:35:02;Ligada;Desativado;95.0;508;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.997492;-49.144264
EPU4443;3077057;RSTVT;28/11/2017 12:49:13;28/11/2017 12:34:47;28/11/2017 12:34:48;Ligada;Desativado;100.0;501;Valido;90%;Nao;Excedeu Velocidade Máxima: 21 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-19.998814;-49.140942
EPU4443;3077057;RSTVT;28/11/2017 12:49:11;28/11/2017 12:34:28;28/11/2017 12:34:29;Ligada;Desativado;102.0;505;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.000704;-49.136154
EPU4443;3077057;RSTVT;28/11/2017 12:49:09;28/11/2017 12:34:01;28/11/2017 12:34:01;Ligada;Desativado;95.0;521;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.003252;-49.129719
EPU4443;3077057;RSTVT;28/11/2017 12:49:08;28/11/2017 12:33:25;28/11/2017 12:33:26;Ligada;Desativado;100.0;527;Valido;90%;Nao;Excedeu Velocidade Máxima: 24 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.006632;-49.121185
EPU4443;3077057;RSTVT;28/11/2017 12:49:05;28/11/2017 12:33:03;28/11/2017 12:33:04;Ligada;Desativado;101.0;534;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.008835;-49.115631
EPU4443;3077057;RSTVT;28/11/2017 12:49:03;28/11/2017 12:33:00;28/11/2017 12:33:01;Ligada;Desativado;100.0;536;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.009132;-49.114883
EPU4443;3077057;RSTVT;28/11/2017 12:49:01;28/11/2017 12:32:00;28/11/2017 12:32:01;Ligada;Desativado;97.0;556;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.013578;-49.10033
EPU4443;3077057;RSTVT;28/11/2017 12:48:59;28/11/2017 12:30:59;28/11/2017 12:31:00;Ligada;Desativado;86.0;566;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.015308;-49.085835
EPU4443;3077057;RSTVT;28/11/2017 12:48:56;28/11/2017 12:30:32;28/11/2017 12:30:33;Ligada;Desativado;100.0;550;Valido;91%;Nao;Excedeu Velocidade Máxima: 9 s;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.016094;-49.079197
EPU4443;3077057;RSTVT;28/11/2017 12:48:54;28/11/2017 12:30:24;28/11/2017 12:30:25;Ligada;Desativado;101.0;552;Valido;91%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.01635;-49.077049
EPU4443;3077057;RSTVT;28/11/2017 12:48:52;28/11/2017 12:29:58;28/11/2017 12:29:58;Ligada;Desativado;95.0;559;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.017132;-49.070427
EPU4443;3077057;RSTVT;28/11/2017 12:48:50;28/11/2017 12:28:57;28/11/2017 12:28:58;Ligada;Desativado;78.0;574;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.018814;-49.056252
EPU4443;3077057;RSTVT;28/11/2017 12:48:47;28/11/2017 12:27:57;28/11/2017 12:27:57;Ligada;Desativado;45.0;581;Valido;91%;Nao;Posição;;Rod. transbrasiliana - frutal - mg - 38200-000 - brazil;;-20.018875;-49.047363
EPU4443;3077057;RSTVT;28/11/2017 12:48:45;28/11/2017 12:26:57;28/11/2017 12:26:57;Ligada;Desativado;46.0;586;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.020008;-49.046131
EPU4443;3077057;RSTVT;28/11/2017 12:48:42;28/11/2017 12:25:56;28/11/2017 12:25:57;Ligada;Desativado;56.0;579;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.021133;-49.036625
EPU4443;3077057;RSTVT;28/11/2017 12:48:41;28/11/2017 12:24:56;28/11/2017 12:24:56;Ligada;Desativado;35.0;564;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022053;-49.028942
EPU4443;3077057;RSTVT;28/11/2017 12:48:37;28/11/2017 12:23:56;28/11/2017 12:23:56;Ligada;Desativado;0.0;560;Valido;91%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022215;-49.026894
EPU4443;3077057;RSTVT;28/11/2017 12:48:33;28/11/2017 12:03:37;28/11/2017 12:23:06;Ligada;Desativado;0.0;555;Valido;90%;Nao;Ignição On: V5.00;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022236;-49.026897
EPU4443;3077057;RSTVT;28/11/2017 13:26:49;28/11/2017 12:03:37;28/11/2017 12:22:56;Desligada;Desativado;78.0;0;Valido;;Sim;Viagem;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022236;-49.026897
EPU4443;3077057;RSTVT;28/11/2017 12:48:31;28/11/2017 12:03:07;28/11/2017 12:03:08;Desligada;Desativado;0.0;557;Valido;90%;Nao;Modo Sleep;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022236;-49.026897
EPU4443;3077057;RSTVT;28/11/2017 12:48:29;28/11/2017 12:02:17;28/11/2017 12:02:18;Desligada;Desativado;0.0;561;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022223;-49.026905
EPU4443;3077057;RSTVT;28/11/2017 12:48:26;28/11/2017 12:01:17;28/11/2017 12:01:17;Desligada;Desativado;0.0;559;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022224;-49.026901
EPU4443;3077057;RSTVT;28/11/2017 12:48:24;28/11/2017 12:00:16;28/11/2017 12:00:17;Desligada;Desativado;0.0;557;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022223;-49.026894
EPU4443;3077057;RSTVT;28/11/2017 12:48:22;28/11/2017 11:59:16;28/11/2017 11:59:17;Desligada;Desativado;0.0;558;Valido;90%;Nao;Posição;;Rod. sandoval henrique de sa - frutal - mg - 38200-000 - brazil;;-20.022223;-49.026894
