Placa: EFO0079
Dispositivo: 3068319 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 470 Km
Velocidade Maxima: 115.0
Velocidade Media: 70.37
Tempo Total Ligado: 7h 45m
Motor Ocioso: 17m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EFO0079;3068319;RSTVT;28/11/2017 08:21:49;28/11/2017 08:00:35;28/11/2017 08:00:34;Ligada;Desativado;71.0;618;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.028072;-49.010445
EFO0079;3068319;RSTVT;28/11/2017 08:21:46;28/11/2017 07:59:35;28/11/2017 07:59:34;Ligada;Desativado;98.0;593;Valido;86%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.039789;-49.010704
EFO0079;3068319;RSTVT;28/11/2017 08:21:44;28/11/2017 07:58:34;28/11/2017 07:58:33;Ligada;Desativado;98.0;624;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.05315;-49.010796
EFO0079;3068319;RSTVT;28/11/2017 08:21:42;28/11/2017 07:58:30;28/11/2017 07:58:30;Ligada;Desativado;100.0;628;Valido;86%;Nao;Excedeu Velocidade Máxima: 28 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.054123;-49.010635
EFO0079;3068319;RSTVT;28/11/2017 08:21:41;28/11/2017 07:58:04;28/11/2017 07:58:04;Ligada;Desativado;102.0;651;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.061008;-49.008995
EFO0079;3068319;RSTVT;28/11/2017 08:21:18;28/11/2017 07:57:34;28/11/2017 07:57:33;Ligada;Desativado;86.0;670;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.067291;-49.005451
EFO0079;3068319;RSTVT;28/11/2017 08:21:15;28/11/2017 07:56:33;28/11/2017 07:56:32;Ligada;Desativado;52.0;673;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.076269;-49.00008
EFO0079;3068319;RSTVT;28/11/2017 08:21:10;28/11/2017 07:55:42;28/11/2017 07:55:42;Ligada;Desativado;100.0;631;Valido;86%;Nao;Excedeu Velocidade Máxima: 21 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.084742;-48.994884
EFO0079;3068319;RSTVT;28/11/2017 08:21:08;28/11/2017 07:55:33;28/11/2017 07:55:32;Ligada;Desativado;111.0;629;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.086618;-48.993202
EFO0079;3068319;RSTVT;28/11/2017 08:21:05;28/11/2017 07:55:23;28/11/2017 07:55:23;Ligada;Desativado;101.0;642;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.088638;-48.991383
EFO0079;3068319;RSTVT;28/11/2017 08:21:02;28/11/2017 07:55:18;28/11/2017 07:55:18;Ligada;Desativado;100.0;647;Valido;86%;Nao;Excedeu Velocidade Máxima: 21 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.0896;-48.990517
EFO0079;3068319;RSTVT;28/11/2017 08:20:59;28/11/2017 07:54:59;28/11/2017 07:54:59;Ligada;Desativado;102.0;668;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.093403;-48.987087
EFO0079;3068319;RSTVT;28/11/2017 08:20:56;28/11/2017 07:54:32;28/11/2017 07:54:32;Ligada;Desativado;86.0;689;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.098289;-48.98291
EFO0079;3068319;RSTVT;28/11/2017 08:20:54;28/11/2017 07:53:32;28/11/2017 07:53:31;Ligada;Desativado;85.0;699;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.109219;-48.974747
EFO0079;3068319;RSTVT;28/11/2017 08:20:52;28/11/2017 07:52:41;28/11/2017 07:52:41;Ligada;Desativado;100.0;682;Valido;86%;Nao;Excedeu Velocidade Máxima: 8 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.118258;-48.96936
EFO0079;3068319;RSTVT;28/11/2017 08:20:49;28/11/2017 07:52:35;28/11/2017 07:52:35;Ligada;Desativado;104.0;681;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.119732;-48.968826
EFO0079;3068319;RSTVT;28/11/2017 08:20:47;28/11/2017 07:52:30;28/11/2017 07:52:29;Ligada;Desativado;98.0;688;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.120934;-48.968369
EFO0079;3068319;RSTVT;28/11/2017 08:20:44;28/11/2017 07:51:42;28/11/2017 07:51:42;Ligada;Desativado;100.0;677;Valido;86%;Nao;Excedeu Velocidade Máxima: 43 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.130756;-48.966465
EFO0079;3068319;RSTVT;28/11/2017 08:20:43;28/11/2017 07:51:30;28/11/2017 07:51:29;Ligada;Desativado;113.0;674;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.134094;-48.96632
EFO0079;3068319;RSTVT;28/11/2017 08:20:39;28/11/2017 07:51:01;28/11/2017 07:51:01;Ligada;Desativado;103.0;695;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.141684;-48.964382
EFO0079;3068319;RSTVT;28/11/2017 08:20:37;28/11/2017 07:50:29;28/11/2017 07:50:28;Ligada;Desativado;76.0;721;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.148663;-48.96257
EFO0079;3068319;RSTVT;28/11/2017 08:20:35;28/11/2017 07:50:07;28/11/2017 07:50:07;Ligada;Desativado;100.0;697;Valido;86%;Nao;Excedeu Velocidade Máxima: 12 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.153112;-48.961433
EFO0079;3068319;RSTVT;28/11/2017 08:20:33;28/11/2017 07:49:57;28/11/2017 07:49:57;Ligada;Desativado;105.0;700;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.155748;-48.960773
EFO0079;3068319;RSTVT;28/11/2017 08:20:31;28/11/2017 07:49:29;28/11/2017 07:49:28;Ligada;Desativado;62.0;729;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.161377;-48.958488
EFO0079;3068319;RSTVT;28/11/2017 08:20:29;28/11/2017 07:48:28;28/11/2017 07:48:28;Ligada;Desativado;37.0;712;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.16604;-48.956192
EFO0079;3068319;RSTVT;28/11/2017 08:20:25;28/11/2017 07:47:28;28/11/2017 07:47:27;Ligada;Desativado;73.0;678;Valido;86%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.172625;-48.953049
EFO0079;3068319;RSTVT;28/11/2017 08:20:23;28/11/2017 07:46:28;28/11/2017 07:46:27;Ligada;Desativado;95.0;671;Valido;86%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.184628;-48.94759
EFO0079;3068319;RSTVT;28/11/2017 08:20:20;28/11/2017 07:45:27;28/11/2017 07:45:26;Ligada;Desativado;61.0;691;Valido;86%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.194613;-48.944366
EFO0079;3068319;RSTVT;28/11/2017 08:20:18;28/11/2017 07:44:27;28/11/2017 07:44:26;Ligada;Desativado;62.0;673;Valido;86%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.203804;-48.94075
EFO0079;3068319;RSTVT;28/11/2017 08:20:16;28/11/2017 07:43:55;28/11/2017 07:43:55;Ligada;Desativado;99.0;639;Valido;86%;Nao;Excedeu Velocidade Máxima: 34 s;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.209475;-48.938526
EFO0079;3068319;RSTVT;28/11/2017 08:20:14;28/11/2017 07:43:25;28/11/2017 07:43:24;Ligada;Desativado;107.0;669;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.217501;-48.935486
EFO0079;3068319;RSTVT;28/11/2017 08:20:09;28/11/2017 07:43:23;28/11/2017 07:43:23;Ligada;Desativado;105.0;672;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.218014;-48.935322
EFO0079;3068319;RSTVT;28/11/2017 08:20:05;28/11/2017 07:42:24;28/11/2017 07:42:23;Ligada;Desativado;90.0;690;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.230953;-48.931728
EFO0079;3068319;RSTVT;28/11/2017 08:20:02;28/11/2017 07:41:24;28/11/2017 07:41:23;Ligada;Desativado;96.0;693;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.244278;-48.927986
EFO0079;3068319;RSTVT;28/11/2017 08:20:00;28/11/2017 07:40:24;28/11/2017 07:40:23;Ligada;Desativado;85.0;699;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.257004;-48.924427
EFO0079;3068319;RSTVT;28/11/2017 08:19:58;28/11/2017 07:39:23;28/11/2017 07:39:22;Ligada;Desativado;94.0;679;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.266781;-48.921551
EFO0079;3068319;RSTVT;28/11/2017 08:19:56;28/11/2017 07:38:50;28/11/2017 07:38:50;Ligada;Desativado;99.0;673;Valido;86%;Nao;Excedeu Velocidade Máxima: 11 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.273754;-48.918194
EFO0079;3068319;RSTVT;28/11/2017 08:19:54;28/11/2017 07:38:41;28/11/2017 07:38:41;Ligada;Desativado;104.0;676;Valido;86%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.275917;-48.917152
EFO0079;3068319;RSTVT;28/11/2017 08:15:17;28/11/2017 07:38:23;28/11/2017 07:38:22;Ligada;Desativado;75.0;690;Valido;86%;Sim;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.279684;-48.915318
EFO0079;3068319;RSTVT;28/11/2017 08:19:52;28/11/2017 07:37:22;28/11/2017 07:37:22;Ligada;Desativado;70.0;677;Valido;86%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.291;-48.909843
EFO0079;3068319;RSTVT;28/11/2017 07:36:22;28/11/2017 07:36:19;28/11/2017 07:36:19;Ligada;Desativado;62.0;678;Valido;85%;Sim;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.299198;-48.907364
EFO0079;3068319;RSTVT;28/11/2017 07:35:17;28/11/2017 07:35:15;28/11/2017 07:35:15;Ligada;Desativado;46.0;698;Valido;86%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.309128;-48.907024
EFO0079;3068319;RSTVT;28/11/2017 08:19:50;28/11/2017 07:34:52;28/11/2017 07:34:52;Ligada;Desativado;42.0;695;Valido;86%;Nao;Operadora Celular: BR VIVO;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.311714;-48.906891
EFO0079;3068319;RSTVT;28/11/2017 08:19:47;28/11/2017 07:34:12;28/11/2017 07:34:13;Ligada;Desativado;57.0;679;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.316536;-48.906654
EFO0079;3068319;RSTVT;28/11/2017 08:19:45;28/11/2017 07:33:12;28/11/2017 07:33:12;Ligada;Desativado;61.0;665;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.32683;-48.906136
EFO0079;3068319;RSTVT;28/11/2017 08:19:42;28/11/2017 07:32:12;28/11/2017 07:32:12;Ligada;Desativado;28.0;664;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.332985;-48.903687
EFO0079;3068319;RSTVT;28/11/2017 08:19:40;28/11/2017 07:31:12;28/11/2017 07:31:12;Ligada;Desativado;32.0;638;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.336649;-48.901894
EFO0079;3068319;RSTVT;28/11/2017 08:19:38;28/11/2017 07:30:11;28/11/2017 07:30:11;Ligada;Desativado;57.0;611;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.342339;-48.899639
EFO0079;3068319;RSTVT;28/11/2017 08:19:36;28/11/2017 07:29:10;28/11/2017 07:29:11;Ligada;Desativado;93.0;609;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.354103;-48.898273
EFO0079;3068319;RSTVT;28/11/2017 08:19:34;28/11/2017 07:28:10;28/11/2017 07:28:11;Ligada;Desativado;93.0;632;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.36755;-48.899567
EFO0079;3068319;RSTVT;28/11/2017 08:19:32;28/11/2017 07:27:10;28/11/2017 07:27:11;Ligada;Desativado;72.0;659;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.379589;-48.898247
EFO0079;3068319;RSTVT;28/11/2017 08:19:30;28/11/2017 07:26:10;28/11/2017 07:26:10;Ligada;Desativado;58.0;669;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.390518;-48.897022
EFO0079;3068319;RSTVT;28/11/2017 08:19:28;28/11/2017 07:25:09;28/11/2017 07:25:10;Ligada;Desativado;32.0;658;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.397314;-48.896267
EFO0079;3068319;RSTVT;28/11/2017 08:19:26;28/11/2017 07:24:09;28/11/2017 07:24:09;Ligada;Desativado;46.0;633;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.402719;-48.895649
EFO0079;3068319;RSTVT;28/11/2017 08:19:24;28/11/2017 07:23:09;28/11/2017 07:23:09;Ligada;Desativado;56.0;619;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.409151;-48.894749
EFO0079;3068319;RSTVT;28/11/2017 08:19:22;28/11/2017 07:22:08;28/11/2017 07:22:09;Ligada;Desativado;65.0;604;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.419455;-48.889641
EFO0079;3068319;RSTVT;28/11/2017 08:19:20;28/11/2017 07:21:08;28/11/2017 07:21:08;Ligada;Desativado;51.0;591;Valido;86%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.428988;-48.889133
