Placa: FDC4184
Dispositivo: 3073655 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: VOLVO
Modelo: 
Cor: VERMELHO
Distancia Total: 540 Km
Velocidade Maxima: 132.0
Velocidade Media: 79.87
Tempo Total Ligado: 7h 45m
Motor Ocioso: 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4184;3073655;RSTVT;28/11/2017 12:38:39;28/11/2017 11:12:11;28/11/2017 11:12:11;Ligada;Desativado;99.0;572;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.260946;-49.665447
FDC4184;3073655;RSTVT;28/11/2017 12:38:37;28/11/2017 11:12:07;28/11/2017 11:12:07;Ligada;Desativado;100.0;577;Valido;90%;Nao;Excedeu Velocidade Máxima: 19 s;;Br-452 - bom jesus de goias - go;;-18.260521;-49.666389
FDC4184;3073655;RSTVT;28/11/2017 12:38:36;28/11/2017 11:11:50;28/11/2017 11:11:50;Ligada;Desativado;102.0;601;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.258581;-49.670586
FDC4184;3073655;RSTVT;28/11/2017 12:38:24;28/11/2017 11:11:11;28/11/2017 11:11:10;Ligada;Desativado;89.0;663;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.255013;-49.67836
FDC4184;3073655;RSTVT;28/11/2017 12:38:22;28/11/2017 11:11:03;28/11/2017 11:11:03;Ligada;Desativado;98.0;670;Valido;90%;Nao;Excedeu Velocidade Máxima: 18 s;;Br-452 - bom jesus de goias - go;;-18.2542;-49.680115
FDC4184;3073655;RSTVT;28/11/2017 12:37:59;28/11/2017 11:10:46;28/11/2017 11:10:47;Ligada;Desativado;101.0;680;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.252321;-49.684223
FDC4184;3073655;RSTVT;28/11/2017 12:37:57;28/11/2017 11:10:11;28/11/2017 11:10:10;Ligada;Desativado;90.0;687;Valido;90%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.248772;-49.691925
FDC4184;3073655;RSTVT;28/11/2017 11:09:31;28/11/2017 11:09:10;28/11/2017 11:09:10;Ligada;Desativado;69.0;686;Valido;90%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.243505;-49.703388
FDC4184;3073655;RSTVT;28/11/2017 11:08:12;28/11/2017 11:08:10;28/11/2017 11:08:10;Ligada;Desativado;64.0;671;Valido;90%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.238955;-49.713284
FDC4184;3073655;RSTVT;28/11/2017 11:07:12;28/11/2017 11:07:08;28/11/2017 11:07:09;Ligada;Desativado;58.0;654;Valido;88%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.234747;-49.722462
FDC4184;3073655;RSTVT;28/11/2017 11:07:58;28/11/2017 11:06:06;28/11/2017 11:06:07;Ligada;Desativado;74.0;624;Valido;90%;Nao;Posição;;Br-452;;-18.229292;-49.732674
FDC4184;3073655;RSTVT;28/11/2017 11:07:57;28/11/2017 11:05:04;28/11/2017 11:05:05;Ligada;Desativado;56.0;620;Valido;90%;Nao;Posição;;Br-452;;-18.222307;-49.741158
FDC4184;3073655;RSTVT;28/11/2017 11:07:24;28/11/2017 11:04:04;28/11/2017 11:04:04;Ligada;Desativado;14.0;612;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.218525;-49.745335
FDC4184;3073655;RSTVT;28/11/2017 11:03:59;28/11/2017 11:03:03;28/11/2017 11:03:04;Ligada;Desativado;98.0;584;Valido;90%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.212414;-49.753902
FDC4184;3073655;RSTVT;28/11/2017 11:07:10;28/11/2017 11:02:05;28/11/2017 11:02:06;Ligada;Desativado;100.0;611;Valido;90%;Nao;Excedeu Velocidade Máxima: 35 s;;Br-452 - bom jesus de goias - go;;-18.205544;-49.765602
FDC4184;3073655;RSTVT;28/11/2017 11:07:07;28/11/2017 11:02:02;28/11/2017 11:02:02;Ligada;Desativado;104.0;609;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.205135;-49.766285
FDC4184;3073655;RSTVT;28/11/2017 11:01:56;28/11/2017 11:01:33;28/11/2017 11:01:34;Ligada;Desativado;103.0;630;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.200914;-49.773415
FDC4184;3073655;RSTVT;28/11/2017 11:07:06;28/11/2017 11:01:00;28/11/2017 11:01:00;Ligada;Desativado;90.0;646;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.197462;-49.780869
FDC4184;3073655;RSTVT;28/11/2017 11:07:06;28/11/2017 10:59:59;28/11/2017 11:00:00;Ligada;Desativado;93.0;634;Valido;87%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.19673;-49.794949
FDC4184;3073655;RSTVT;28/11/2017 10:59:03;28/11/2017 10:58:59;28/11/2017 10:58:58;Ligada;Desativado;93.0;633;Valido;90%;Sim;Posição;;Br-452 - bom jesus de goias - go;;-18.19611;-49.810215
FDC4184;3073655;RSTVT;28/11/2017 11:07:06;28/11/2017 10:57:56;28/11/2017 10:57:56;Ligada;Desativado;88.0;630;Valido;89%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.19566;-49.824947
FDC4184;3073655;RSTVT;28/11/2017 11:07:06;28/11/2017 10:56:55;28/11/2017 10:56:55;Ligada;Desativado;98.0;622;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.197056;-49.840275
FDC4184;3073655;RSTVT;28/11/2017 11:07:06;28/11/2017 10:56:26;28/11/2017 10:56:27;Ligada;Desativado;100.0;620;Valido;90%;Nao;Excedeu Velocidade Máxima: 9 s;;Br-452 - bom jesus de goias - go;;-18.197754;-49.84774
FDC4184;3073655;RSTVT;28/11/2017 11:07:05;28/11/2017 10:56:19;28/11/2017 10:56:20;Ligada;Desativado;101.0;621;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.197905;-49.849606
FDC4184;3073655;RSTVT;28/11/2017 11:06:42;28/11/2017 10:55:54;28/11/2017 10:55:54;Ligada;Desativado;93.0;630;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.198515;-49.85603
FDC4184;3073655;RSTVT;28/11/2017 11:06:42;28/11/2017 10:55:36;28/11/2017 10:55:35;Ligada;Desativado;88.0;633;Valido;90%;Nao;Operadora Celular: VIVO;;Br-452 - bom jesus de goias - go;;-18.198328;-49.860332
FDC4184;3073655;RSTVT;28/11/2017 11:06:41;28/11/2017 10:54:54;28/11/2017 10:54:53;Ligada;Desativado;100.0;635;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.194244;-49.86961
FDC4184;3073655;RSTVT;28/11/2017 11:06:40;28/11/2017 10:53:51;28/11/2017 10:53:51;Ligada;Desativado;77.0;646;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.187254;-49.882023
FDC4184;3073655;RSTVT;28/11/2017 11:06:09;28/11/2017 10:52:51;28/11/2017 10:52:51;Ligada;Desativado;59.0;635;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.181883;-49.891544
FDC4184;3073655;RSTVT;28/11/2017 11:06:09;28/11/2017 10:51:51;28/11/2017 10:51:50;Ligada;Desativado;50.0;608;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.177572;-49.899136
FDC4184;3073655;RSTVT;28/11/2017 11:06:09;28/11/2017 10:50:51;28/11/2017 10:50:50;Ligada;Desativado;68.0;586;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.172913;-49.907444
FDC4184;3073655;RSTVT;28/11/2017 11:05:46;28/11/2017 10:49:50;28/11/2017 10:49:50;Ligada;Desativado;64.0;574;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.167652;-49.91674
FDC4184;3073655;RSTVT;28/11/2017 11:05:46;28/11/2017 10:48:50;28/11/2017 10:48:50;Ligada;Desativado;60.0;554;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.163021;-49.924946
FDC4184;3073655;RSTVT;28/11/2017 11:05:45;28/11/2017 10:47:50;28/11/2017 10:47:49;Ligada;Desativado;85.0;522;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.157875;-49.934052
FDC4184;3073655;RSTVT;28/11/2017 11:05:36;28/11/2017 10:47:35;28/11/2017 10:47:35;Ligada;Desativado;100.0;506;Valido;90%;Nao;Excedeu Velocidade Máxima: 9 s;;Br-452 - bom jesus de goias - go;;-18.156111;-49.937195
FDC4184;3073655;RSTVT;28/11/2017 11:05:11;28/11/2017 10:47:28;28/11/2017 10:47:28;Ligada;Desativado;102.0;505;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.155203;-49.938793
FDC4184;3073655;RSTVT;28/11/2017 11:05:09;28/11/2017 10:46:49;28/11/2017 10:46:49;Ligada;Desativado;82.0;530;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.150497;-49.94709
FDC4184;3073655;RSTVT;28/11/2017 11:04:57;28/11/2017 10:46:17;28/11/2017 10:46:17;Ligada;Desativado;100.0;510;Valido;90%;Nao;Excedeu Velocidade Máxima: 13 s;;Br-452 - bom jesus de goias - go;;-18.1469;-49.953461
FDC4184;3073655;RSTVT;28/11/2017 11:04:44;28/11/2017 10:46:06;28/11/2017 10:46:06;Ligada;Desativado;103.0;509;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.145754;-49.9562
FDC4184;3073655;RSTVT;28/11/2017 11:04:13;28/11/2017 10:45:49;28/11/2017 10:45:48;Ligada;Desativado;81.0;524;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.144291;-49.960114
FDC4184;3073655;RSTVT;28/11/2017 11:04:11;28/11/2017 10:44:49;28/11/2017 10:44:48;Ligada;Desativado;43.0;516;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.141186;-49.968323
FDC4184;3073655;RSTVT;28/11/2017 11:03:37;28/11/2017 10:43:48;28/11/2017 10:43:47;Ligada;Desativado;88.0;489;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.137506;-49.978149
FDC4184;3073655;RSTVT;28/11/2017 11:02:54;28/11/2017 10:43:07;28/11/2017 10:43:07;Ligada;Desativado;100.0;477;Valido;90%;Nao;Excedeu Velocidade Máxima: 16 s;;Br-452 - bom jesus de goias - go;;-18.13405;-49.98732
FDC4184;3073655;RSTVT;28/11/2017 11:02:51;28/11/2017 10:42:53;28/11/2017 10:42:53;Ligada;Desativado;102.0;483;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - bom jesus de goias - go;;-18.1327;-49.990894
FDC4184;3073655;RSTVT;28/11/2017 11:02:50;28/11/2017 10:42:48;28/11/2017 10:42:47;Ligada;Desativado;100.0;488;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.132233;-49.992134
FDC4184;3073655;RSTVT;28/11/2017 11:02:48;28/11/2017 10:41:46;28/11/2017 10:41:45;Ligada;Desativado;80.0;501;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.127226;-50.005424
FDC4184;3073655;RSTVT;28/11/2017 11:02:46;28/11/2017 10:40:45;28/11/2017 10:40:45;Ligada;Desativado;92.0;483;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.122213;-50.01873
FDC4184;3073655;RSTVT;28/11/2017 11:02:45;28/11/2017 10:39:45;28/11/2017 10:39:45;Ligada;Desativado;94.0;479;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.117104;-50.032265
FDC4184;3073655;RSTVT;28/11/2017 11:02:07;28/11/2017 10:38:45;28/11/2017 10:38:44;Ligada;Desativado;87.0;477;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.112356;-50.044827
FDC4184;3073655;RSTVT;28/11/2017 11:01:54;28/11/2017 10:37:44;28/11/2017 10:37:44;Ligada;Desativado;86.0;465;Valido;90%;Nao;Posição;;Br-452 - bom jesus de goias - go;;-18.10729;-50.058212
FDC4184;3073655;RSTVT;28/11/2017 11:01:31;28/11/2017 10:37:17;28/11/2017 10:37:17;Ligada;Desativado;100.0;439;Valido;90%;Nao;Excedeu Velocidade Máxima: 44 s;;Br-452 - bom jesus de goias - go;;-18.105028;-50.064137
FDC4184;3073655;RSTVT;28/11/2017 11:01:19;28/11/2017 10:36:44;28/11/2017 10:36:44;Ligada;Desativado;109.0;439;Valido;90%;Nao;Posição;;Br-452;;-18.101473;-50.072483
FDC4184;3073655;RSTVT;28/11/2017 11:01:06;28/11/2017 10:36:35;28/11/2017 10:36:35;Ligada;Desativado;104.0;447;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452;;-18.100332;-50.074741
FDC4184;3073655;RSTVT;28/11/2017 11:01:05;28/11/2017 10:35:58;28/11/2017 10:35:58;Ligada;Desativado;100.0;445;Valido;90%;Nao;Excedeu Velocidade Máxima: 9 s;;Br-452;;-18.096981;-50.083508
FDC4184;3073655;RSTVT;28/11/2017 11:01:03;28/11/2017 10:35:51;28/11/2017 10:35:51;Ligada;Desativado;102.0;444;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452;;-18.096321;-50.085251
FDC4184;3073655;RSTVT;28/11/2017 11:01:02;28/11/2017 10:35:44;28/11/2017 10:35:43;Ligada;Desativado;98.0;451;Valido;90%;Nao;Posição;;Br-452;;-18.095676;-50.086987
FDC4184;3073655;RSTVT;28/11/2017 11:01:00;28/11/2017 10:34:43;28/11/2017 10:34:43;Ligada;Desativado;97.0;452;Valido;90%;Nao;Posição;;Br-452;;-18.090458;-50.100872
FDC4184;3073655;RSTVT;28/11/2017 11:00:59;28/11/2017 10:33:43;28/11/2017 10:33:43;Ligada;Desativado;81.0;462;Valido;88%;Nao;Posição;;Br-452;;-18.085644;-50.113552
FDC4184;3073655;RSTVT;28/11/2017 11:00:47;28/11/2017 10:32:43;28/11/2017 10:32:43;Ligada;Desativado;80.0;462;Valido;90%;Nao;Posição;;Br-452;;-18.081728;-50.124073
FDC4184;3073655;RSTVT;28/11/2017 11:00:35;28/11/2017 10:31:42;28/11/2017 10:31:43;Ligada;Desativado;96.0;440;Valido;90%;Nao;Posição;;Br-452;;-18.075914;-50.136204
FDC4184;3073655;RSTVT;28/11/2017 11:00:31;28/11/2017 10:30:42;28/11/2017 10:30:42;Ligada;Desativado;88.0;450;Valido;90%;Nao;Posição;;Go-319 - goiatuba - go - 75600-000 - brazil;;-18.06917;-50.14949
FDC4184;3073655;RSTVT;28/11/2017 11:00:19;28/11/2017 10:29:56;28/11/2017 10:29:57;Ligada;Desativado;100.0;433;Valido;90%;Nao;Excedeu Velocidade Máxima: 24 s;;GOIATUBA - GO;;-18.064409;-50.158806
FDC4184;3073655;RSTVT;28/11/2017 11:00:18;28/11/2017 10:29:41;28/11/2017 10:29:42;Ligada;Desativado;106.0;437;Valido;90%;Nao;Posição;;PORTEIRAO - GO;;-18.062563;-50.162449
FDC4184;3073655;RSTVT;28/11/2017 10:59:56;28/11/2017 10:29:34;28/11/2017 10:29:35;Ligada;Desativado;102.0;442;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;PORTEIRAO - GO;;-18.061695;-50.16415
FDC4184;3073655;RSTVT;28/11/2017 10:58:57;28/11/2017 10:28:41;28/11/2017 10:28:42;Ligada;Desativado;92.0;450;Valido;90%;Nao;Posição;;PORTEIRAO - GO;;-18.055752;-50.175774
FDC4184;3073655;RSTVT;28/11/2017 10:58:55;28/11/2017 10:27:39;28/11/2017 10:27:39;Ligada;Desativado;74.0;449;Valido;90%;Nao;Posição;;PORTEIRAO - GO;;-18.049568;-50.18784
FDC4184;3073655;RSTVT;28/11/2017 10:58:53;28/11/2017 10:26:39;28/11/2017 10:26:39;Ligada;Desativado;62.0;432;Valido;90%;Nao;Posição;;Acesso rancho rio dos bois - porteirao - go;;-18.049467;-50.196747
FDC4184;3073655;RSTVT;28/11/2017 10:58:53;28/11/2017 10:26:29;28/11/2017 10:26:30;Ligada;Desativado;99.0;433;Valido;90%;Nao;Excedeu Velocidade Máxima: 78 s;;Br-452 - Maurilandia - Go - 75930-000 - Brazil;;-18.049763;-50.198948
FDC4184;3073655;RSTVT;28/11/2017 10:58:46;28/11/2017 10:26:29;28/11/2017 10:26:29;Ligada;Desativado;99.0;433;Valido;90%;Nao;Aceleração Brusca;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.049763;-50.198948
FDC4184;3073655;RSTVT;28/11/2017 10:58:24;28/11/2017 10:25:38;28/11/2017 10:25:38;Ligada;Desativado;103.0;456;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.05168;-50.213249
FDC4184;3073655;RSTVT;28/11/2017 10:57:51;28/11/2017 10:25:13;28/11/2017 10:25:14;Ligada;Desativado;103.0;456;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - 166 - maurilandia - go - 75930-000 - brazil;;-18.052561;-50.219994
FDC4184;3073655;RSTVT;28/11/2017 10:57:39;28/11/2017 10:24:40;28/11/2017 10:24:41;Ligada;Desativado;99.0;465;Valido;90%;Nao;Excedeu Velocidade Máxima: 25 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.053595;-50.227776
FDC4184;3073655;RSTVT;28/11/2017 10:57:17;28/11/2017 10:24:38;28/11/2017 10:24:38;Ligada;Desativado;103.0;465;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.053585;-50.228306
FDC4184;3073655;RSTVT;28/11/2017 10:57:05;28/11/2017 10:24:26;28/11/2017 10:24:27;Ligada;Desativado;103.0;472;Valido;90%;Nao;Freada Brusca;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.052984;-50.231548
FDC4184;3073655;RSTVT;28/11/2017 10:56:44;28/11/2017 10:24:17;28/11/2017 10:24:18;Ligada;Desativado;102.0;480;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.052311;-50.233868
FDC4184;3073655;RSTVT;28/11/2017 10:56:32;28/11/2017 10:23:37;28/11/2017 10:23:38;Ligada;Desativado;97.0;482;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.0495;-50.243641
FDC4184;3073655;RSTVT;28/11/2017 10:56:00;28/11/2017 10:23:19;28/11/2017 10:23:20;Ligada;Desativado;101.0;476;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.048195;-50.248142
FDC4184;3073655;RSTVT;28/11/2017 10:55:38;28/11/2017 10:22:37;28/11/2017 10:22:37;Ligada;Desativado;63.0;487;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.045589;-50.257183
FDC4184;3073655;RSTVT;28/11/2017 10:55:36;28/11/2017 10:21:42;28/11/2017 10:21:43;Ligada;Desativado;100.0;461;Valido;90%;Nao;Excedeu Velocidade Máxima: 62 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.042484;-50.267948
FDC4184;3073655;RSTVT;28/11/2017 10:33:46;28/11/2017 10:21:36;28/11/2017 10:21:37;Ligada;Desativado;105.0;454;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.042038;-50.269493
FDC4184;3073655;RSTVT;28/11/2017 10:21:06;28/11/2017 10:20:42;28/11/2017 10:20:43;Ligada;Desativado;104.0;468;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.037682;-50.284431
FDC4184;3073655;RSTVT;28/11/2017 10:21:05;28/11/2017 10:20:36;28/11/2017 10:20:37;Ligada;Desativado;98.0;472;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.037252;-50.285965
FDC4184;3073655;RSTVT;28/11/2017 10:20:10;28/11/2017 10:20:08;28/11/2017 10:20:08;Ligada;Desativado;97.0;460;Valido;90%;Sim;Operadora Celular;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.03533;-50.292645
FDC4184;3073655;RSTVT;28/11/2017 10:21:03;28/11/2017 10:20:03;28/11/2017 10:20:04;Ligada;Desativado;100.0;455;Valido;90%;Nao;Excedeu Velocidade Máxima: 134 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.034981;-50.29388
FDC4184;3073655;RSTVT;28/11/2017 10:21:02;28/11/2017 10:19:34;28/11/2017 10:19:34;Ligada;Desativado;123.0;450;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.032482;-50.302498
FDC4184;3073655;RSTVT;28/11/2017 10:21:00;28/11/2017 10:18:34;28/11/2017 10:18:34;Ligada;Desativado;114.0;482;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.027632;-50.31916
FDC4184;3073655;RSTVT;28/11/2017 10:20:15;28/11/2017 10:17:51;28/11/2017 10:17:52;Ligada;Desativado;102.0;513;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.022728;-50.331551
FDC4184;3073655;RSTVT;28/11/2017 10:20:13;28/11/2017 10:17:34;28/11/2017 10:17:34;Ligada;Desativado;87.0;526;Valido;90%;Nao;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.021009;-50.335442
FDC4184;3073655;RSTVT;28/11/2017 10:20:12;28/11/2017 10:16:39;28/11/2017 10:16:40;Ligada;Desativado;100.0;494;Valido;90%;Nao;Excedeu Velocidade Máxima: 45 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.016209;-50.34634
FDC4184;3073655;RSTVT;28/11/2017 10:20:07;28/11/2017 10:16:33;28/11/2017 10:16:34;Ligada;Desativado;103.0;491;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.015558;-50.347797
FDC4184;3073655;RSTVT;28/11/2017 10:16:09;28/11/2017 10:15:56;28/11/2017 10:15:57;Ligada;Desativado;101.0;502;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.011465;-50.35714
FDC4184;3073655;RSTVT;28/11/2017 10:15:35;28/11/2017 10:15:33;28/11/2017 10:15:34;Ligada;Desativado;90.0;505;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.009108;-50.362484
FDC4184;3073655;RSTVT;28/11/2017 10:15:01;28/11/2017 10:14:49;28/11/2017 10:14:50;Ligada;Desativado;100.0;479;Valido;90%;Sim;Excedeu Velocidade Máxima: 66 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.004416;-50.37101
FDC4184;3073655;RSTVT;28/11/2017 10:14:35;28/11/2017 10:14:33;28/11/2017 10:14:33;Ligada;Desativado;113.0;458;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.002028;-50.374821
FDC4184;3073655;RSTVT;28/11/2017 10:13:57;28/11/2017 10:13:45;28/11/2017 10:13:46;Ligada;Desativado;101.0;487;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.000704;-50.389584
FDC4184;3073655;RSTVT;28/11/2017 10:13:34;28/11/2017 10:13:33;28/11/2017 10:13:33;Ligada;Desativado;95.0;488;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.000549;-50.392647
FDC4184;3073655;RSTVT;28/11/2017 10:13:05;28/11/2017 10:13:03;28/11/2017 10:13:04;Ligada;Desativado;100.0;486;Valido;90%;Sim;Excedeu Velocidade Máxima: 156 s;;Br-452 - maurilandia - go - 75930-000 - brazil;;-18.000099;-50.400284
FDC4184;3073655;RSTVT;28/11/2017 10:12:34;28/11/2017 10:12:33;28/11/2017 10:12:33;Ligada;Desativado;106.0;486;Valido;90%;Sim;Posição;;Br-452 - maurilandia - go - 75930-000 - brazil;;-17.996695;-50.407631
FDC4184;3073655;RSTVT;28/11/2017 10:11:39;28/11/2017 10:11:32;28/11/2017 10:11:33;Ligada;Desativado;106.0;509;Valido;90%;Sim;Posição;;Br-452 - rio verde - go;;-17.988503;-50.423328
FDC4184;3073655;RSTVT;28/11/2017 10:10:55;28/11/2017 10:10:31;28/11/2017 10:10:31;Ligada;Desativado;106.0;529;Valido;90%;Nao;Posição;;Br-452 - rio verde - go;;-17.981232;-50.438408
FDC4184;3073655;RSTVT;28/11/2017 10:10:32;28/11/2017 10:10:30;28/11/2017 10:10:30;Ligada;Desativado;105.0;530;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-452 - rio verde - go;;-17.981133;-50.438667
FDC4184;3073655;RSTVT;28/11/2017 10:10:54;28/11/2017 10:09:38;28/11/2017 10:09:39;Ligada;Desativado;100.0;523;Valido;90%;Nao;Excedeu Velocidade Máxima: 19 s;;Br-452 - rio verde - go;;-17.976801;-50.450039
FDC4184;3073655;RSTVT;28/11/2017 10:10:52;28/11/2017 10:09:31;28/11/2017 10:09:31;Ligada;Desativado;108.0;517;Valido;90%;Nao;Posição;;Br-452 - rio verde - go;;-17.976118;-50.45182
FDC4184;3073655;RSTVT;28/11/2017 10:10:51;28/11/2017 10:09:21;28/11/2017 10:09:22;Ligada;Desativado;103.0;525;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-452 - rio verde - go;;-17.975122;-50.454464
FDC4184;3073655;RSTVT;28/11/2017 10:10:48;28/11/2017 10:08:30;28/11/2017 10:08:30;Ligada;Desativado;94.0;523;Valido;90%;Nao;Posição;;Br-452 - rio verde - go;;-17.970888;-50.465584
FDC4184;3073655;RSTVT;28/11/2017 10:10:47;28/11/2017 10:08:24;28/11/2017 10:08:25;Ligada;Desativado;100.0;516;Valido;90%;Nao;Excedeu Velocidade Máxima: 61 s;;Br-452 - rio verde - go;;-17.97035;-50.467003
FDC4184;3073655;RSTVT;28/11/2017 10:10:45;28/11/2017 10:07:28;28/11/2017 10:07:30;Ligada;Desativado;104.0;531;Valido;90%;Nao;Posição;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.964699;-50.481884
FDC4184;3073655;RSTVT;28/11/2017 10:10:43;28/11/2017 10:07:25;28/11/2017 10:07:26;Ligada;Desativado;102.0;533;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.964409;-50.482647
FDC4184;3073655;RSTVT;28/11/2017 10:10:41;28/11/2017 10:06:28;28/11/2017 10:06:28;Ligada;Desativado;95.0;537;Valido;90%;Nao;Posição;;Rod br-452 - 0 a 0 - 75905190 - rio verde - GO;;-17.959312;-50.495998
FDC4184;3073655;RSTVT;28/11/2017 10:10:39;28/11/2017 10:05:55;28/11/2017 10:05:56;Ligada;Desativado;100.0;524;Valido;90%;Nao;Excedeu Velocidade Máxima: 59 s;;Br-452 - rio verde - go;;-17.956434;-50.503597
